# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365897 GHz, 1st Resonance.
# PM at 3.0 (28.5 dB)
# 80 mV static
i	d	s	sb	n	nb
1819.000	105717.000	0.059	-0.023	-0.205	0.153
1818.000	105727.000	0.063	-0.023	-0.205	0.153
1817.000	105737.000	0.075	-0.023	-0.205	0.153
1816.000	105747.000	0.058	-0.023	-0.205	0.153
1815.000	105757.000	0.047	-0.023	-0.205	0.153
1814.000	105767.000	0.053	-0.023	-0.205	0.153
1813.000	105777.000	0.081	-0.023	-0.205	0.153
1812.000	105787.000	0.077	-0.023	-0.205	0.153
1811.000	105797.000	0.058	-0.023	-0.205	0.153
1810.000	105807.000	0.052	-0.023	-0.205	0.153
1809.000	105817.000	0.048	-0.023	-0.205	0.153
1808.000	105827.000	0.043	-0.023	-0.205	0.153
1807.000	105837.000	0.060	-0.023	-0.205	0.153
1806.000	105847.000	0.073	-0.023	-0.205	0.153
1805.000	105857.000	0.065	-0.023	-0.205	0.153
1804.000	105867.000	0.065	-0.023	-0.205	0.153
1803.000	105877.000	0.056	-0.023	-0.205	0.153
1802.000	105887.000	0.065	-0.023	-0.205	0.153
1801.000	105897.000	0.076	-0.023	-0.205	0.153
1800.000	105907.000	0.066	-0.023	-0.205	0.153
1799.000	105917.000	0.059	-0.023	-0.205	0.153
1798.000	105927.000	0.059	-0.023	-0.205	0.153
1797.000	105937.000	0.068	-0.023	-0.205	0.153
1796.000	105947.000	0.062	-0.023	-0.205	0.153
1795.000	105957.000	0.057	-0.023	-0.205	0.153
1794.000	105967.000	0.050	-0.023	-0.205	0.153
1793.000	105977.000	0.052	-0.023	-0.205	0.153
1792.000	105987.000	0.050	-0.023	-0.205	0.153
1791.000	105997.000	0.049	-0.023	-0.205	0.153
1790.000	106007.000	0.059	-0.023	-0.205	0.153
1789.000	106017.000	0.048	-0.023	-0.205	0.153
1788.000	106027.000	0.060	-0.023	-0.205	0.153
1787.000	106037.000	0.050	-0.023	-0.205	0.153
1786.000	106047.000	0.059	-0.023	-0.205	0.153
1785.000	106057.000	0.060	-0.023	-0.205	0.153
1784.000	106067.000	0.057	-0.023	-0.205	0.153
1783.000	106077.000	0.060	-0.023	-0.205	0.153
1782.000	106087.000	0.077	-0.023	-0.205	0.153
1781.000	106097.000	0.069	-0.023	-0.205	0.153
1780.000	106107.000	0.052	-0.023	-0.205	0.153
1779.000	106117.000	0.052	-0.023	-0.205	0.153
1778.000	106127.000	0.052	-0.023	-0.205	0.153
1777.000	106137.000	0.057	-0.023	-0.205	0.153
1776.000	106147.000	0.049	-0.023	-0.205	0.153
1775.000	106157.000	0.044	-0.023	-0.205	0.153
1774.000	106167.000	0.055	-0.023	-0.205	0.153
1773.000	106177.000	0.058	-0.023	-0.205	0.153
1772.000	106187.000	0.063	-0.023	-0.205	0.153
1771.000	106197.000	0.055	-0.023	-0.205	0.153
1770.000	106207.000	0.067	-0.023	-0.205	0.153
1769.000	106217.000	0.070	-0.023	-0.205	0.153
1768.000	106227.000	0.065	-0.023	-0.205	0.153
1767.000	106237.000	0.069	-0.023	-0.205	0.153
1766.000	106247.000	0.060	-0.023	-0.205	0.153
1765.000	106257.000	0.073	-0.023	-0.205	0.153
1764.000	106267.000	0.075	-0.023	-0.205	0.153
1763.000	106277.000	0.062	-0.023	-0.205	0.153
1762.000	106287.000	0.063	-0.023	-0.205	0.153
1761.000	106297.000	0.059	-0.023	-0.205	0.153
1760.000	106307.000	0.054	-0.023	-0.205	0.153
1759.000	106317.000	0.049	-0.023	-0.205	0.153
1758.000	106327.000	0.061	-0.023	-0.205	0.153
1757.000	106337.000	0.073	-0.023	-0.205	0.153
1756.000	106347.000	0.087	-0.023	-0.205	0.153
1755.000	106357.000	0.066	-0.023	-0.205	0.153
1754.000	106367.000	0.059	-0.023	-0.205	0.153
1753.000	106377.000	0.044	-0.023	-0.205	0.153
1752.000	106387.000	0.058	-0.023	-0.205	0.153
1751.000	106397.000	0.057	-0.023	-0.205	0.153
1750.000	106407.000	0.085	-0.023	-0.205	0.153
1749.000	106417.000	0.080	-0.023	-0.205	0.153
1748.000	106427.000	0.075	-0.023	-0.205	0.153
1747.000	106437.000	0.083	-0.023	-0.205	0.153
1746.000	106447.000	0.071	-0.023	-0.205	0.153
1745.000	106457.000	0.062	-0.023	-0.205	0.153
1744.000	106467.000	0.072	-0.023	-0.205	0.153
1743.000	106477.000	0.069	-0.023	-0.205	0.153
1742.000	106487.000	0.044	-0.023	-0.205	0.153
1741.000	106497.000	0.037	-0.023	-0.205	0.153
1740.000	106507.000	0.037	-0.023	-0.205	0.153
1739.000	106517.000	0.045	-0.023	-0.205	0.153
1738.000	106527.000	0.052	-0.023	-0.205	0.153
1737.000	106537.000	0.049	-0.023	-0.205	0.153
1736.000	106547.000	0.054	-0.023	-0.205	0.153
1735.000	106557.000	0.059	-0.023	-0.205	0.153
1734.000	106567.000	0.053	-0.023	-0.205	0.153
1733.000	106577.000	0.040	-0.023	-0.205	0.153
1732.000	106587.000	0.044	-0.023	-0.205	0.153
1731.000	106597.000	0.058	-0.023	-0.205	0.153
1730.000	106607.000	0.059	-0.023	-0.205	0.153
1729.000	106617.000	0.074	-0.023	-0.205	0.153
1728.000	106627.000	0.048	-0.023	-0.205	0.153
1727.000	106637.000	0.050	-0.023	-0.205	0.153
1726.000	106647.000	0.046	-0.023	-0.205	0.153
1725.000	106657.000	0.053	-0.023	-0.205	0.153
1724.000	106667.000	0.043	-0.023	-0.205	0.153
1723.000	106677.000	0.049	-0.023	-0.205	0.153
1722.000	106687.000	0.046	-0.023	-0.205	0.153
1721.000	106697.000	0.056	-0.023	-0.205	0.153
1720.000	106707.000	0.042	-0.023	-0.205	0.153
1719.000	106717.000	0.047	-0.023	-0.205	0.153
1718.000	106727.000	0.054	-0.023	-0.205	0.153
1717.000	106737.000	0.050	-0.023	-0.205	0.153
1716.000	106747.000	0.071	-0.023	-0.205	0.153
1715.000	106757.000	0.065	-0.023	-0.205	0.153
1714.000	106767.000	0.058	-0.023	-0.205	0.153
1713.000	106777.000	0.064	-0.023	-0.205	0.153
1712.000	106787.000	0.051	-0.023	-0.205	0.153
1711.000	106797.000	0.072	-0.023	-0.205	0.153
1710.000	106807.000	0.067	-0.023	-0.205	0.153
1709.000	106817.000	0.070	-0.023	-0.205	0.153
1708.000	106827.000	0.077	-0.023	-0.205	0.153
1707.000	106837.000	0.060	-0.023	-0.205	0.153
1706.000	106847.000	0.072	-0.023	-0.205	0.153
1705.000	106857.000	0.071	-0.023	-0.205	0.153
1704.000	106867.000	0.078	-0.023	-0.205	0.153
1703.000	106877.000	0.070	-0.023	-0.205	0.153
1702.000	106887.000	0.057	-0.023	-0.205	0.153
1701.000	106897.000	0.069	-0.023	-0.205	0.153
1700.000	106907.000	0.071	-0.023	-0.205	0.153
1699.000	106917.000	0.079	-0.023	-0.205	0.153
1698.000	106927.000	0.073	-0.023	-0.205	0.153
1697.000	106937.000	0.066	-0.023	-0.205	0.153
1696.000	106947.000	0.057	-0.023	-0.205	0.153
1695.000	106957.000	0.065	-0.023	-0.205	0.153
1694.000	106967.000	0.061	-0.023	-0.205	0.153
1693.000	106977.000	0.058	-0.023	-0.205	0.153
1692.000	106987.000	0.053	-0.023	-0.205	0.153
1691.000	106997.000	0.044	-0.023	-0.205	0.153
1690.000	107007.000	0.048	-0.023	-0.205	0.153
1689.000	107017.000	0.064	-0.023	-0.205	0.153
1688.000	107027.000	0.058	-0.023	-0.205	0.153
1687.000	107037.000	0.058	-0.023	-0.205	0.153
1686.000	107047.000	0.057	-0.023	-0.205	0.153
1685.000	107057.000	0.057	-0.023	-0.205	0.153
1684.000	107067.000	0.066	-0.023	-0.205	0.153
1683.000	107077.000	0.056	-0.023	-0.205	0.153
1682.000	107087.000	0.048	-0.023	-0.205	0.153
1681.000	107097.000	0.058	-0.023	-0.205	0.153
1680.000	107107.000	0.062	-0.023	-0.205	0.153
1679.000	107117.000	0.062	-0.023	-0.205	0.153
1678.000	107127.000	0.056	-0.023	-0.205	0.153
1677.000	107137.000	0.059	-0.023	-0.205	0.153
1676.000	107147.000	0.073	-0.023	-0.205	0.153
1675.000	107157.000	0.072	-0.023	-0.205	0.153
1674.000	107167.000	0.049	-0.023	-0.205	0.153
1673.000	107177.000	0.050	-0.023	-0.205	0.153
1672.000	107187.000	0.059	-0.023	-0.205	0.153
1671.000	107197.000	0.068	-0.023	-0.205	0.153
1670.000	107207.000	0.065	-0.023	-0.205	0.153
1669.000	107217.000	0.070	-0.023	-0.205	0.153
1668.000	107227.000	0.068	-0.023	-0.205	0.153
1667.000	107237.000	0.065	-0.023	-0.205	0.153
1666.000	107247.000	0.060	-0.023	-0.205	0.153
1665.000	107257.000	0.071	-0.023	-0.205	0.153
1664.000	107267.000	0.072	-0.023	-0.205	0.153
1663.000	107277.000	0.068	-0.023	-0.205	0.153
1662.000	107287.000	0.058	-0.023	-0.205	0.153
1661.000	107297.000	0.058	-0.023	-0.205	0.153
1660.000	107307.000	0.054	-0.023	-0.205	0.153
1659.000	107317.000	0.061	-0.023	-0.205	0.153
1658.000	107327.000	0.050	-0.023	-0.205	0.153
1657.000	107337.000	0.046	-0.023	-0.205	0.153
1656.000	107347.000	0.064	-0.023	-0.205	0.153
1655.000	107357.000	0.080	-0.023	-0.205	0.153
1654.000	107367.000	0.059	-0.023	-0.205	0.153
1653.000	107377.000	0.049	-0.023	-0.205	0.153
1652.000	107387.000	0.046	-0.023	-0.205	0.153
1651.000	107397.000	0.051	-0.023	-0.205	0.153
1650.000	107407.000	0.047	-0.023	-0.205	0.153
1649.000	107417.000	0.057	-0.023	-0.205	0.153
1648.000	107427.000	0.052	-0.023	-0.205	0.153
1647.000	107437.000	0.053	-0.023	-0.205	0.153
1646.000	107447.000	0.050	-0.023	-0.205	0.153
1645.000	107457.000	0.050	-0.023	-0.205	0.153
1644.000	107467.000	0.054	-0.023	-0.205	0.153
1643.000	107477.000	0.072	-0.023	-0.205	0.153
1642.000	107487.000	0.078	-0.023	-0.205	0.153
1641.000	107497.000	0.065	-0.023	-0.205	0.153
1640.000	107507.000	0.075	-0.023	-0.205	0.153
1639.000	107517.000	0.085	-0.023	-0.205	0.153
1638.000	107527.000	0.063	-0.023	-0.205	0.153
1637.000	107537.000	0.072	-0.023	-0.205	0.153
1636.000	107547.000	0.059	-0.023	-0.205	0.153
1635.000	107557.000	0.074	-0.023	-0.205	0.153
1634.000	107567.000	0.091	-0.023	-0.205	0.153
1633.000	107577.000	0.092	-0.023	-0.205	0.153
1632.000	107587.000	0.089	-0.023	-0.205	0.153
1631.000	107597.000	0.072	-0.023	-0.205	0.153
1630.000	107607.000	0.059	-0.023	-0.205	0.153
1629.000	107617.000	0.064	-0.023	-0.205	0.153
1628.000	107627.000	0.059	-0.023	-0.205	0.153
1627.000	107637.000	0.084	-0.023	-0.205	0.153
1626.000	107647.000	0.078	-0.023	-0.205	0.153
1625.000	107657.000	0.068	-0.023	-0.205	0.153
1624.000	107667.000	0.096	-0.023	-0.205	0.153
1623.000	107677.000	0.100	-0.023	-0.205	0.153
1622.000	107687.000	0.047	-0.023	-0.205	0.153
1621.000	107697.000	0.036	-0.023	-0.205	0.153
1620.000	107707.000	0.041	-0.023	-0.205	0.153
1619.000	107717.000	0.048	-0.023	-0.205	0.153
1618.000	107727.000	0.079	-0.023	-0.205	0.153
1617.000	107737.000	0.068	-0.023	-0.205	0.153
1616.000	107747.000	0.067	-0.023	-0.205	0.153
1615.000	107757.000	0.062	-0.023	-0.205	0.153
1614.000	107767.000	0.066	-0.023	-0.205	0.153
1613.000	107777.000	0.060	-0.023	-0.205	0.153
1612.000	107787.000	0.059	-0.023	-0.205	0.153
1611.000	107797.000	0.056	-0.023	-0.205	0.153
1610.000	107807.000	0.072	-0.023	-0.205	0.153
1609.000	107817.000	0.074	-0.023	-0.205	0.153
1608.000	107827.000	0.079	-0.023	-0.205	0.153
1607.000	107837.000	0.066	-0.023	-0.205	0.153
1606.000	107847.000	0.051	-0.023	-0.205	0.153
1605.000	107857.000	0.039	-0.023	-0.205	0.153
1604.000	107867.000	0.042	-0.023	-0.205	0.153
1603.000	107877.000	0.048	-0.023	-0.205	0.153
1602.000	107887.000	0.052	-0.023	-0.205	0.153
1601.000	107897.000	0.059	-0.023	-0.205	0.153
1600.000	107907.000	0.070	-0.023	-0.205	0.153
1599.000	107917.000	0.071	-0.023	-0.205	0.153
1598.000	107927.000	0.070	-0.023	-0.205	0.153
1597.000	107937.000	0.049	-0.023	-0.205	0.153
1596.000	107947.000	0.054	-0.023	-0.205	0.153
1595.000	107957.000	0.071	-0.023	-0.205	0.153
1594.000	107967.000	0.057	-0.023	-0.205	0.153
1593.000	107977.000	0.060	-0.023	-0.205	0.153
1592.000	107987.000	0.049	-0.023	-0.205	0.153
1591.000	107997.000	0.047	-0.023	-0.205	0.153
1590.000	108007.000	0.053	-0.023	-0.205	0.153
1589.000	108017.000	0.056	-0.023	-0.205	0.153
1588.000	108027.000	0.063	-0.023	-0.205	0.153
1587.000	108037.000	0.049	-0.023	-0.205	0.153
1586.000	108047.000	0.051	-0.023	-0.205	0.153
1585.000	108057.000	0.042	-0.023	-0.205	0.153
1584.000	108067.000	0.048	-0.023	-0.205	0.153
1583.000	108077.000	0.067	-0.023	-0.205	0.153
1582.000	108087.000	0.069	-0.023	-0.205	0.153
1581.000	108097.000	0.073	-0.023	-0.205	0.153
1580.000	108107.000	0.065	-0.023	-0.205	0.153
1579.000	108117.000	0.072	-0.023	-0.205	0.153
1578.000	108127.000	0.072	-0.023	-0.205	0.153
1577.000	108137.000	0.060	-0.023	-0.205	0.153
1576.000	108147.000	0.053	-0.023	-0.205	0.153
1575.000	108157.000	0.064	-0.023	-0.205	0.153
1574.000	108167.000	0.064	-0.023	-0.205	0.153
1573.000	108177.000	0.070	-0.023	-0.205	0.153
1572.000	108187.000	0.069	-0.023	-0.205	0.153
1571.000	108197.000	0.066	-0.023	-0.205	0.153
1570.000	108207.000	0.051	-0.023	-0.205	0.153
1569.000	108217.000	0.053	-0.023	-0.205	0.153
1568.000	108227.000	0.048	-0.023	-0.205	0.153
1567.000	108237.000	0.075	-0.023	-0.205	0.153
1566.000	108247.000	0.073	-0.023	-0.205	0.153
1565.000	108257.000	0.066	-0.023	-0.205	0.153
1564.000	108267.000	0.068	-0.023	-0.205	0.153
1563.000	108277.000	0.072	-0.023	-0.205	0.153
1562.000	108287.000	0.069	-0.023	-0.205	0.153
1561.000	108297.000	0.077	-0.023	-0.205	0.153
1560.000	108307.000	0.085	-0.023	-0.205	0.153
1559.000	108317.000	0.076	-0.023	-0.205	0.153
1558.000	108327.000	0.090	-0.023	-0.205	0.153
1557.000	108337.000	0.072	-0.023	-0.205	0.153
1556.000	108347.000	0.075	-0.023	-0.205	0.153
1555.000	108357.000	0.085	-0.023	-0.205	0.153
1554.000	108367.000	0.066	-0.023	-0.205	0.153
1553.000	108377.000	0.056	-0.023	-0.205	0.153
1552.000	108387.000	0.053	-0.023	-0.205	0.153
1551.000	108397.000	0.054	-0.023	-0.205	0.153
1550.000	108407.000	0.060	-0.023	-0.205	0.153
1549.000	108417.000	0.073	-0.023	-0.205	0.153
1548.000	108427.000	0.064	-0.023	-0.205	0.153
1547.000	108437.000	0.068	-0.023	-0.205	0.153
1546.000	108447.000	0.060	-0.023	-0.205	0.153
1545.000	108457.000	0.076	-0.023	-0.205	0.153
1544.000	108467.000	0.068	-0.023	-0.205	0.153
1543.000	108477.000	0.060	-0.023	-0.205	0.153
1542.000	108487.000	0.044	-0.023	-0.205	0.153
1541.000	108497.000	0.046	-0.023	-0.205	0.153
1540.000	108507.000	0.050	-0.023	-0.205	0.153
1539.000	108517.000	0.050	-0.023	-0.205	0.153
1538.000	108527.000	0.054	-0.023	-0.205	0.153
1537.000	108537.000	0.044	-0.023	-0.205	0.153
1536.000	108547.000	0.046	-0.023	-0.205	0.153
1535.000	108557.000	0.043	-0.023	-0.205	0.153
1534.000	108567.000	0.038	-0.023	-0.205	0.153
1533.000	108577.000	0.047	-0.023	-0.205	0.153
1532.000	108587.000	0.053	-0.023	-0.205	0.153
1531.000	108597.000	0.059	-0.023	-0.205	0.153
1530.000	108607.000	0.052	-0.023	-0.205	0.153
1529.000	108617.000	0.048	-0.023	-0.205	0.153
1528.000	108627.000	0.053	-0.023	-0.205	0.153
1527.000	108637.000	0.053	-0.023	-0.205	0.153
1526.000	108647.000	0.052	-0.023	-0.205	0.153
1525.000	108657.000	0.054	-0.023	-0.205	0.153
1524.000	108667.000	0.043	-0.023	-0.205	0.153
1523.000	108677.000	0.049	-0.023	-0.205	0.153
1522.000	108687.000	0.059	-0.023	-0.205	0.153
1521.000	108697.000	0.054	-0.023	-0.205	0.153
1520.000	108707.000	0.070	-0.023	-0.205	0.153
1519.000	108717.000	0.060	-0.023	-0.205	0.153
1518.000	108727.000	0.050	-0.023	-0.205	0.153
1517.000	108737.000	0.070	-0.023	-0.205	0.153
1516.000	108747.000	0.068	-0.023	-0.205	0.153
1515.000	108757.000	0.078	-0.023	-0.205	0.153
1514.000	108767.000	0.062	-0.023	-0.205	0.153
1513.000	108777.000	0.055	-0.023	-0.205	0.153
1512.000	108787.000	0.041	-0.023	-0.205	0.153
1511.000	108797.000	0.054	-0.023	-0.205	0.153
1510.000	108807.000	0.059	-0.023	-0.205	0.153
1509.000	108817.000	0.069	-0.023	-0.205	0.153
1508.000	108827.000	0.067	-0.023	-0.205	0.153
1507.000	108837.000	0.059	-0.023	-0.205	0.153
1506.000	108847.000	0.063	-0.023	-0.205	0.153
1505.000	108857.000	0.068	-0.023	-0.205	0.153
1504.000	108867.000	0.071	-0.023	-0.205	0.153
1503.000	108877.000	0.076	-0.023	-0.205	0.153
1502.000	108887.000	0.065	-0.023	-0.205	0.153
1501.000	108897.000	0.064	-0.023	-0.205	0.153
1500.000	108907.000	0.052	-0.023	-0.205	0.153
1499.000	108917.000	0.068	-0.023	-0.205	0.153
1498.000	108927.000	0.062	-0.023	-0.205	0.153
1497.000	108937.000	0.063	-0.023	-0.205	0.153
1496.000	108947.000	0.056	-0.023	-0.205	0.153
1495.000	108957.000	0.063	-0.023	-0.205	0.153
1494.000	108967.000	0.066	-0.023	-0.205	0.153
1493.000	108977.000	0.084	-0.023	-0.205	0.153
1492.000	108987.000	0.068	-0.023	-0.205	0.153
1491.000	108997.000	0.065	-0.023	-0.205	0.153
1490.000	109007.000	0.074	-0.023	-0.205	0.153
1489.000	109017.000	0.063	-0.023	-0.205	0.153
1488.000	109027.000	0.062	-0.023	-0.205	0.153
1487.000	109037.000	0.050	-0.023	-0.205	0.153
1486.000	109047.000	0.046	-0.023	-0.205	0.153
1485.000	109057.000	0.048	-0.023	-0.205	0.153
1484.000	109067.000	0.049	-0.023	-0.205	0.153
1483.000	109077.000	0.050	-0.023	-0.205	0.153
1482.000	109087.000	0.048	-0.023	-0.205	0.153
1481.000	109097.000	0.060	-0.023	-0.205	0.153
1480.000	109107.000	0.065	-0.023	-0.205	0.153
1479.000	109117.000	0.073	-0.023	-0.205	0.153
1478.000	109127.000	0.058	-0.023	-0.205	0.153
1477.000	109137.000	0.058	-0.023	-0.205	0.153
1476.000	109147.000	0.073	-0.023	-0.205	0.153
1475.000	109157.000	0.078	-0.023	-0.205	0.153
1474.000	109167.000	0.062	-0.023	-0.205	0.153
1473.000	109177.000	0.060	-0.023	-0.205	0.153
1472.000	109187.000	0.054	-0.023	-0.205	0.153
1471.000	109197.000	0.055	-0.023	-0.205	0.153
1470.000	109207.000	0.069	-0.023	-0.205	0.153
1469.000	109217.000	0.065	-0.023	-0.205	0.153
1468.000	109227.000	0.055	-0.023	-0.205	0.153
1467.000	109237.000	0.040	-0.023	-0.205	0.153
1466.000	109247.000	0.055	-0.023	-0.205	0.153
1465.000	109257.000	0.051	-0.023	-0.205	0.153
1464.000	109267.000	0.081	-0.023	-0.205	0.153
1463.000	109277.000	0.072	-0.023	-0.205	0.153
1462.000	109287.000	0.051	-0.023	-0.205	0.153
1461.000	109297.000	0.062	-0.023	-0.205	0.153
1460.000	109307.000	0.049	-0.023	-0.205	0.153
1459.000	109317.000	0.060	-0.023	-0.205	0.153
1458.000	109327.000	0.068	-0.023	-0.205	0.153
1457.000	109337.000	0.069	-0.023	-0.205	0.153
1456.000	109347.000	0.075	-0.023	-0.205	0.153
1455.000	109357.000	0.063	-0.023	-0.205	0.153
1454.000	109367.000	0.067	-0.023	-0.205	0.153
1453.000	109377.000	0.079	-0.023	-0.205	0.153
1452.000	109387.000	0.063	-0.023	-0.205	0.153
1451.000	109397.000	0.045	-0.023	-0.205	0.153
1450.000	109407.000	0.054	-0.023	-0.205	0.153
1449.000	109417.000	0.051	-0.023	-0.205	0.153
1448.000	109427.000	0.047	-0.023	-0.205	0.153
1447.000	109437.000	0.064	-0.023	-0.205	0.153
1446.000	109447.000	0.057	-0.023	-0.205	0.153
1445.000	109457.000	0.046	-0.023	-0.205	0.153
1444.000	109467.000	0.082	-0.023	-0.205	0.153
1443.000	109477.000	0.076	-0.023	-0.205	0.153
1442.000	109487.000	0.054	-0.023	-0.205	0.153
1441.000	109497.000	0.034	-0.023	-0.205	0.153
1440.000	109507.000	0.048	-0.023	-0.205	0.153
1439.000	109517.000	0.053	-0.023	-0.205	0.153
1438.000	109527.000	0.047	-0.023	-0.205	0.153
1437.000	109537.000	0.064	-0.023	-0.205	0.153
1436.000	109547.000	0.052	-0.023	-0.205	0.153
1435.000	109557.000	0.056	-0.023	-0.205	0.153
1434.000	109567.000	0.061	-0.023	-0.205	0.153
1433.000	109577.000	0.059	-0.023	-0.205	0.153
1432.000	109587.000	0.055	-0.023	-0.205	0.153
1431.000	109597.000	0.057	-0.023	-0.205	0.153
1430.000	109607.000	0.046	-0.023	-0.205	0.153
1429.000	109617.000	0.065	-0.023	-0.205	0.153
1428.000	109627.000	0.072	-0.023	-0.205	0.153
1427.000	109637.000	0.082	-0.023	-0.205	0.153
1426.000	109647.000	0.073	-0.023	-0.205	0.153
1425.000	109657.000	0.083	-0.023	-0.205	0.153
1424.000	109667.000	0.085	-0.023	-0.205	0.153
1423.000	109677.000	0.076	-0.023	-0.205	0.153
1422.000	109687.000	0.074	-0.023	-0.205	0.153
1421.000	109697.000	0.080	-0.023	-0.205	0.153
1420.000	109707.000	0.075	-0.023	-0.205	0.153
1419.000	109717.000	0.046	-0.023	-0.205	0.153
1418.000	109727.000	0.057	-0.023	-0.205	0.153
1417.000	109737.000	0.054	-0.023	-0.205	0.153
1416.000	109747.000	0.046	-0.023	-0.205	0.153
1415.000	109757.000	0.045	-0.023	-0.205	0.153
1414.000	109767.000	0.054	-0.023	-0.205	0.153
1413.000	109777.000	0.046	-0.023	-0.205	0.153
1412.000	109787.000	0.051	-0.023	-0.205	0.153
1411.000	109797.000	0.053	-0.023	-0.205	0.153
1410.000	109807.000	0.062	-0.023	-0.205	0.153
1409.000	109817.000	0.050	-0.023	-0.205	0.153
1408.000	109827.000	0.049	-0.023	-0.205	0.153
1407.000	109837.000	0.059	-0.023	-0.205	0.153
1406.000	109847.000	0.049	-0.023	-0.205	0.153
1405.000	109857.000	0.057	-0.023	-0.205	0.153
1404.000	109867.000	0.059	-0.023	-0.205	0.153
1403.000	109877.000	0.064	-0.023	-0.205	0.153
1402.000	109887.000	0.066	-0.023	-0.205	0.153
1401.000	109897.000	0.064	-0.023	-0.205	0.153
1400.000	109907.000	0.056	-0.023	-0.205	0.153
1399.000	109917.000	0.048	-0.023	-0.205	0.153
1398.000	109927.000	0.042	-0.023	-0.205	0.153
1397.000	109937.000	0.065	-0.023	-0.205	0.153
1396.000	109947.000	0.058	-0.023	-0.205	0.153
1395.000	109957.000	0.064	-0.023	-0.205	0.153
1394.000	109967.000	0.065	-0.023	-0.205	0.153
1393.000	109977.000	0.069	-0.023	-0.205	0.153
1392.000	109987.000	0.043	-0.023	-0.205	0.153
1391.000	109997.000	0.050	-0.023	-0.205	0.153
1390.000	110007.000	0.058	-0.023	-0.205	0.153
1389.000	110017.000	0.061	-0.023	-0.205	0.153
1388.000	110027.000	0.083	-0.023	-0.205	0.153
1387.000	110037.000	0.076	-0.023	-0.205	0.153
1386.000	110047.000	0.058	-0.023	-0.205	0.153
1385.000	110057.000	0.065	-0.023	-0.205	0.153
1384.000	110067.000	0.055	-0.023	-0.205	0.153
1383.000	110077.000	0.055	-0.023	-0.205	0.153
1382.000	110087.000	0.060	-0.023	-0.205	0.153
1381.000	110097.000	0.062	-0.023	-0.205	0.153
1380.000	110107.000	0.064	-0.023	-0.205	0.153
1379.000	110117.000	0.078	-0.023	-0.205	0.153
1378.000	110127.000	0.070	-0.023	-0.205	0.153
1377.000	110137.000	0.062	-0.023	-0.205	0.153
1376.000	110147.000	0.061	-0.023	-0.205	0.153
1375.000	110157.000	0.074	-0.023	-0.205	0.153
1374.000	110167.000	0.065	-0.023	-0.205	0.153
1373.000	110177.000	0.062	-0.023	-0.205	0.153
1372.000	110187.000	0.063	-0.023	-0.205	0.153
1371.000	110197.000	0.061	-0.023	-0.205	0.153
1370.000	110207.000	0.056	-0.023	-0.205	0.153
1369.000	110217.000	0.054	-0.023	-0.205	0.153
1368.000	110227.000	0.047	-0.023	-0.205	0.153
1367.000	110237.000	0.046	-0.023	-0.205	0.153
1366.000	110247.000	0.037	-0.023	-0.205	0.153
1365.000	110257.000	0.050	-0.023	-0.205	0.153
1364.000	110267.000	0.065	-0.023	-0.205	0.153
1363.000	110277.000	0.045	-0.023	-0.205	0.153
1362.000	110287.000	0.047	-0.023	-0.205	0.153
1361.000	110297.000	0.053	-0.023	-0.205	0.153
1360.000	110307.000	0.053	-0.023	-0.205	0.153
1359.000	110317.000	0.055	-0.023	-0.205	0.153
1358.000	110327.000	0.063	-0.023	-0.205	0.153
1357.000	110337.000	0.071	-0.023	-0.205	0.153
1356.000	110347.000	0.058	-0.023	-0.205	0.153
1355.000	110357.000	0.057	-0.023	-0.205	0.153
1354.000	110367.000	0.051	-0.023	-0.205	0.153
1353.000	110377.000	0.072	-0.023	-0.205	0.153
1352.000	110387.000	0.060	-0.023	-0.205	0.153
1351.000	110397.000	0.057	-0.023	-0.205	0.153
1350.000	110407.000	0.054	-0.023	-0.205	0.153
1349.000	110417.000	0.066	-0.023	-0.205	0.153
1348.000	110427.000	0.058	-0.023	-0.205	0.153
1347.000	110437.000	0.043	-0.023	-0.205	0.153
1346.000	110447.000	0.041	-0.023	-0.205	0.153
1345.000	110457.000	0.032	-0.023	-0.205	0.153
1344.000	110467.000	0.056	-0.023	-0.205	0.153
1343.000	110477.000	0.083	-0.023	-0.205	0.153
1342.000	110487.000	0.076	-0.023	-0.205	0.153
1341.000	110497.000	0.075	-0.023	-0.205	0.153
1340.000	110507.000	0.070	-0.023	-0.205	0.153
1339.000	110517.000	0.073	-0.023	-0.205	0.153
1338.000	110527.000	0.072	-0.023	-0.205	0.153
1337.000	110537.000	0.075	-0.023	-0.205	0.153
