# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.4 (30.5 dB)
# 0 mV static
i	d	s	sb	n	nb
4789.000	83986.000	0.113	-0.006	-0.335	0.161
4788.000	83996.000	0.113	-0.006	-0.335	0.161
4787.000	84006.000	0.110	-0.006	-0.335	0.161
4786.000	84016.000	0.121	-0.006	-0.335	0.161
4785.000	84026.000	0.115	-0.006	-0.335	0.161
4784.000	84036.000	0.122	-0.006	-0.335	0.161
4783.000	84046.000	0.126	-0.006	-0.335	0.161
4782.000	84056.000	0.109	-0.006	-0.335	0.161
4781.000	84066.000	0.113	-0.006	-0.335	0.161
4780.000	84076.000	0.143	-0.006	-0.335	0.161
4779.000	84086.000	0.112	-0.006	-0.335	0.161
4778.000	84096.000	0.107	-0.006	-0.335	0.161
4777.000	84106.000	0.116	-0.006	-0.335	0.161
4776.000	84116.000	0.158	-0.006	-0.335	0.161
4775.000	84126.000	0.153	-0.006	-0.335	0.161
4774.000	84136.000	0.142	-0.006	-0.335	0.161
4773.000	84146.000	0.148	-0.006	-0.335	0.161
4772.000	84156.000	0.154	-0.006	-0.335	0.161
4771.000	84166.000	0.122	-0.006	-0.335	0.161
4770.000	84176.000	0.131	-0.006	-0.335	0.161
4769.000	84186.000	0.137	-0.006	-0.335	0.161
4768.000	84196.000	0.148	-0.006	-0.335	0.161
4767.000	84206.000	0.134	-0.006	-0.335	0.161
4766.000	84216.000	0.148	-0.006	-0.335	0.161
4765.000	84226.000	0.133	-0.006	-0.335	0.161
4764.000	84236.000	0.132	-0.006	-0.335	0.161
4763.000	84246.000	0.133	-0.006	-0.335	0.161
4762.000	84256.000	0.129	-0.006	-0.335	0.161
4761.000	84266.000	0.158	-0.006	-0.335	0.161
4760.000	84276.000	0.158	-0.006	-0.335	0.161
4759.000	84286.000	0.180	-0.006	-0.335	0.161
4758.000	84296.000	0.142	-0.006	-0.335	0.161
4757.000	84306.000	0.158	-0.006	-0.335	0.161
4756.000	84316.000	0.160	-0.006	-0.335	0.161
4755.000	84326.000	0.182	-0.006	-0.335	0.161
4754.000	84336.000	0.171	-0.006	-0.335	0.161
4753.000	84346.000	0.149	-0.006	-0.335	0.161
4752.000	84356.000	0.132	-0.006	-0.335	0.161
4751.000	84366.000	0.141	-0.006	-0.335	0.161
4750.000	84376.000	0.125	-0.006	-0.335	0.161
4749.000	84386.000	0.126	-0.006	-0.335	0.161
4748.000	84396.000	0.144	-0.006	-0.335	0.161
4747.000	84406.000	0.159	-0.006	-0.335	0.161
4746.000	84416.000	0.154	-0.006	-0.335	0.161
4745.000	84426.000	0.142	-0.006	-0.335	0.161
4744.000	84436.000	0.145	-0.006	-0.335	0.161
4743.000	84446.000	0.135	-0.006	-0.335	0.161
4742.000	84456.000	0.115	-0.006	-0.335	0.161
4741.000	84466.000	0.120	-0.006	-0.335	0.161
4740.000	84476.000	0.096	-0.006	-0.335	0.161
4739.000	84486.000	0.114	-0.006	-0.335	0.161
4738.000	84496.000	0.135	-0.006	-0.335	0.161
4737.000	84506.000	0.112	-0.006	-0.335	0.161
4736.000	84516.000	0.118	-0.006	-0.335	0.161
4735.000	84526.000	0.127	-0.006	-0.335	0.161
4734.000	84536.000	0.144	-0.006	-0.335	0.161
4733.000	84546.000	0.132	-0.006	-0.335	0.161
4732.000	84556.000	0.125	-0.006	-0.335	0.161
4731.000	84566.000	0.120	-0.006	-0.335	0.161
4730.000	84576.000	0.134	-0.006	-0.335	0.161
4729.000	84586.000	0.114	-0.006	-0.335	0.161
4728.000	84596.000	0.135	-0.006	-0.335	0.161
4727.000	84606.000	0.121	-0.006	-0.335	0.161
4726.000	84616.000	0.127	-0.006	-0.335	0.161
4725.000	84626.000	0.126	-0.006	-0.335	0.161
4724.000	84636.000	0.132	-0.006	-0.335	0.161
4723.000	84646.000	0.146	-0.006	-0.335	0.161
4722.000	84656.000	0.128	-0.006	-0.335	0.161
4721.000	84666.000	0.139	-0.006	-0.335	0.161
4720.000	84676.000	0.121	-0.006	-0.335	0.161
4719.000	84686.000	0.155	-0.006	-0.335	0.161
4718.000	84696.000	0.137	-0.006	-0.335	0.161
4717.000	84706.000	0.159	-0.006	-0.335	0.161
4716.000	84716.000	0.120	-0.006	-0.335	0.161
4715.000	84726.000	0.149	-0.006	-0.335	0.161
4714.000	84736.000	0.132	-0.006	-0.335	0.161
4713.000	84746.000	0.115	-0.006	-0.335	0.161
4712.000	84756.000	0.112	-0.006	-0.335	0.161
4711.000	84766.000	0.120	-0.006	-0.335	0.161
4710.000	84776.000	0.108	-0.006	-0.335	0.161
4709.000	84786.000	0.122	-0.006	-0.335	0.161
4708.000	84796.000	0.138	-0.006	-0.335	0.161
4707.000	84806.000	0.138	-0.006	-0.335	0.161
4706.000	84816.000	0.137	-0.006	-0.335	0.161
4705.000	84826.000	0.137	-0.006	-0.335	0.161
4704.000	84836.000	0.144	-0.006	-0.335	0.161
4703.000	84846.000	0.149	-0.006	-0.335	0.161
4702.000	84856.000	0.157	-0.006	-0.335	0.161
4701.000	84866.000	0.127	-0.006	-0.335	0.161
4700.000	84876.000	0.164	-0.006	-0.335	0.161
4699.000	84886.000	0.161	-0.006	-0.335	0.161
4698.000	84896.000	0.163	-0.006	-0.335	0.161
4697.000	84906.000	0.178	-0.006	-0.335	0.161
4696.000	84916.000	0.163	-0.006	-0.335	0.161
4695.000	84926.000	0.178	-0.006	-0.335	0.161
4694.000	84936.000	0.135	-0.006	-0.335	0.161
4693.000	84946.000	0.130	-0.006	-0.335	0.161
4692.000	84956.000	0.157	-0.006	-0.335	0.161
4691.000	84966.000	0.127	-0.006	-0.335	0.161
4690.000	84976.000	0.132	-0.006	-0.335	0.161
4689.000	84986.000	0.163	-0.006	-0.335	0.161
4688.000	84996.000	0.162	-0.006	-0.335	0.161
4687.000	85006.000	0.189	-0.006	-0.335	0.161
4686.000	85016.000	0.152	-0.006	-0.335	0.161
4685.000	85026.000	0.150	-0.006	-0.335	0.161
4684.000	85036.000	0.138	-0.006	-0.335	0.161
4683.000	85046.000	0.149	-0.006	-0.335	0.161
4682.000	85056.000	0.142	-0.006	-0.335	0.161
4681.000	85066.000	0.137	-0.006	-0.335	0.161
4680.000	85076.000	0.130	-0.006	-0.335	0.161
4679.000	85086.000	0.108	-0.006	-0.335	0.161
4678.000	85096.000	0.117	-0.006	-0.335	0.161
4677.000	85106.000	0.117	-0.006	-0.335	0.161
4676.000	85116.000	0.116	-0.006	-0.335	0.161
4675.000	85126.000	0.111	-0.006	-0.335	0.161
4674.000	85136.000	0.098	-0.006	-0.335	0.161
4673.000	85146.000	0.117	-0.006	-0.335	0.161
4672.000	85156.000	0.128	-0.006	-0.335	0.161
4671.000	85166.000	0.142	-0.006	-0.335	0.161
4670.000	85176.000	0.131	-0.006	-0.335	0.161
4669.000	85186.000	0.138	-0.006	-0.335	0.161
4668.000	85196.000	0.152	-0.006	-0.335	0.161
4667.000	85206.000	0.171	-0.006	-0.335	0.161
4666.000	85216.000	0.143	-0.006	-0.335	0.161
4665.000	85226.000	0.144	-0.006	-0.335	0.161
4664.000	85236.000	0.154	-0.006	-0.335	0.161
4663.000	85246.000	0.164	-0.006	-0.335	0.161
4662.000	85256.000	0.145	-0.006	-0.335	0.161
4661.000	85266.000	0.130	-0.006	-0.335	0.161
4660.000	85276.000	0.160	-0.006	-0.335	0.161
4659.000	85286.000	0.195	-0.006	-0.335	0.161
4658.000	85296.000	0.150	-0.006	-0.335	0.161
4657.000	85306.000	0.136	-0.006	-0.335	0.161
4656.000	85316.000	0.152	-0.006	-0.335	0.161
4655.000	85326.000	0.154	-0.006	-0.335	0.161
4654.000	85336.000	0.128	-0.006	-0.335	0.161
4653.000	85346.000	0.124	-0.006	-0.335	0.161
4652.000	85356.000	0.144	-0.006	-0.335	0.161
4651.000	85366.000	0.127	-0.006	-0.335	0.161
4650.000	85376.000	0.143	-0.006	-0.335	0.161
4649.000	85386.000	0.141	-0.006	-0.335	0.161
4648.000	85396.000	0.131	-0.006	-0.335	0.161
4647.000	85406.000	0.127	-0.006	-0.335	0.161
4646.000	85416.000	0.139	-0.006	-0.335	0.161
4645.000	85426.000	0.169	-0.006	-0.335	0.161
4644.000	85436.000	0.138	-0.006	-0.335	0.161
4643.000	85446.000	0.110	-0.006	-0.335	0.161
4642.000	85456.000	0.132	-0.006	-0.335	0.161
4641.000	85466.000	0.145	-0.006	-0.335	0.161
4640.000	85476.000	0.129	-0.006	-0.335	0.161
4639.000	85486.000	0.126	-0.006	-0.335	0.161
4638.000	85496.000	0.150	-0.006	-0.335	0.161
4637.000	85506.000	0.154	-0.006	-0.335	0.161
4636.000	85516.000	0.161	-0.006	-0.335	0.161
4635.000	85526.000	0.147	-0.006	-0.335	0.161
4634.000	85536.000	0.131	-0.006	-0.335	0.161
4633.000	85546.000	0.120	-0.006	-0.335	0.161
4632.000	85556.000	0.114	-0.006	-0.335	0.161
4631.000	85566.000	0.154	-0.006	-0.335	0.161
4630.000	85576.000	0.143	-0.006	-0.335	0.161
4629.000	85586.000	0.179	-0.006	-0.335	0.161
4628.000	85596.000	0.153	-0.006	-0.335	0.161
4627.000	85606.000	0.094	-0.006	-0.335	0.161
4626.000	85616.000	0.106	-0.006	-0.335	0.161
4625.000	85626.000	0.135	-0.006	-0.335	0.161
4624.000	85636.000	0.124	-0.006	-0.335	0.161
4623.000	85646.000	0.135	-0.006	-0.335	0.161
4622.000	85656.000	0.129	-0.006	-0.335	0.161
4621.000	85666.000	0.133	-0.006	-0.335	0.161
4620.000	85676.000	0.132	-0.006	-0.335	0.161
4619.000	85686.000	0.120	-0.006	-0.335	0.161
4618.000	85696.000	0.092	-0.006	-0.335	0.161
4617.000	85706.000	0.120	-0.006	-0.335	0.161
4616.000	85716.000	0.110	-0.006	-0.335	0.161
4615.000	85726.000	0.106	-0.006	-0.335	0.161
4614.000	85736.000	0.121	-0.006	-0.335	0.161
4613.000	85746.000	0.128	-0.006	-0.335	0.161
4612.000	85756.000	0.113	-0.006	-0.335	0.161
4611.000	85766.000	0.106	-0.006	-0.335	0.161
4610.000	85776.000	0.114	-0.006	-0.335	0.161
4609.000	85786.000	0.126	-0.006	-0.335	0.161
4608.000	85796.000	0.145	-0.006	-0.335	0.161
4607.000	85806.000	0.176	-0.006	-0.335	0.161
4606.000	85816.000	0.146	-0.006	-0.335	0.161
4605.000	85826.000	0.150	-0.006	-0.335	0.161
4604.000	85836.000	0.168	-0.006	-0.335	0.161
4603.000	85846.000	0.140	-0.006	-0.335	0.161
4602.000	85856.000	0.151	-0.006	-0.335	0.161
4601.000	85866.000	0.151	-0.006	-0.335	0.161
4600.000	85876.000	0.159	-0.006	-0.335	0.161
4599.000	85886.000	0.162	-0.006	-0.335	0.161
4598.000	85896.000	0.123	-0.006	-0.335	0.161
4597.000	85906.000	0.140	-0.006	-0.335	0.161
4596.000	85916.000	0.133	-0.006	-0.335	0.161
4595.000	85926.000	0.150	-0.006	-0.335	0.161
4594.000	85936.000	0.147	-0.006	-0.335	0.161
4593.000	85946.000	0.142	-0.006	-0.335	0.161
4592.000	85956.000	0.159	-0.006	-0.335	0.161
4591.000	85966.000	0.168	-0.006	-0.335	0.161
4590.000	85976.000	0.152	-0.006	-0.335	0.161
4589.000	85986.000	0.154	-0.006	-0.335	0.161
4588.000	85996.000	0.147	-0.006	-0.335	0.161
4587.000	86006.000	0.109	-0.006	-0.335	0.161
4586.000	86016.000	0.127	-0.006	-0.335	0.161
4585.000	86026.000	0.104	-0.006	-0.335	0.161
4584.000	86036.000	0.095	-0.006	-0.335	0.161
4583.000	86046.000	0.111	-0.006	-0.335	0.161
4582.000	86056.000	0.121	-0.006	-0.335	0.161
4581.000	86066.000	0.113	-0.006	-0.335	0.161
4580.000	86076.000	0.145	-0.006	-0.335	0.161
4579.000	86086.000	0.132	-0.006	-0.335	0.161
4578.000	86096.000	0.135	-0.006	-0.335	0.161
4577.000	86106.000	0.143	-0.006	-0.335	0.161
4576.000	86116.000	0.131	-0.006	-0.335	0.161
4575.000	86126.000	0.150	-0.006	-0.335	0.161
4574.000	86136.000	0.141	-0.006	-0.335	0.161
4573.000	86146.000	0.119	-0.006	-0.335	0.161
4572.000	86156.000	0.116	-0.006	-0.335	0.161
4571.000	86166.000	0.126	-0.006	-0.335	0.161
4570.000	86176.000	0.125	-0.006	-0.335	0.161
4569.000	86186.000	0.118	-0.006	-0.335	0.161
4568.000	86196.000	0.155	-0.006	-0.335	0.161
4567.000	86206.000	0.128	-0.006	-0.335	0.161
4566.000	86216.000	0.140	-0.006	-0.335	0.161
4565.000	86226.000	0.144	-0.006	-0.335	0.161
4564.000	86236.000	0.156	-0.006	-0.335	0.161
4563.000	86246.000	0.142	-0.006	-0.335	0.161
4562.000	86256.000	0.124	-0.006	-0.335	0.161
4561.000	86266.000	0.136	-0.006	-0.335	0.161
4560.000	86276.000	0.142	-0.006	-0.335	0.161
4559.000	86286.000	0.120	-0.006	-0.335	0.161
4558.000	86296.000	0.137	-0.006	-0.335	0.161
4557.000	86306.000	0.135	-0.006	-0.335	0.161
4556.000	86316.000	0.131	-0.006	-0.335	0.161
4555.000	86326.000	0.120	-0.006	-0.335	0.161
4554.000	86336.000	0.100	-0.006	-0.335	0.161
4553.000	86346.000	0.132	-0.006	-0.335	0.161
4552.000	86356.000	0.148	-0.006	-0.335	0.161
4551.000	86366.000	0.130	-0.006	-0.335	0.161
4550.000	86376.000	0.134	-0.006	-0.335	0.161
4549.000	86386.000	0.131	-0.006	-0.335	0.161
4548.000	86396.000	0.110	-0.006	-0.335	0.161
4547.000	86406.000	0.120	-0.006	-0.335	0.161
4546.000	86416.000	0.102	-0.006	-0.335	0.161
4545.000	86426.000	0.154	-0.006	-0.335	0.161
4544.000	86436.000	0.120	-0.006	-0.335	0.161
4543.000	86446.000	0.143	-0.006	-0.335	0.161
4542.000	86456.000	0.126	-0.006	-0.335	0.161
4541.000	86466.000	0.153	-0.006	-0.335	0.161
4540.000	86476.000	0.172	-0.006	-0.335	0.161
4539.000	86486.000	0.152	-0.006	-0.335	0.161
4538.000	86496.000	0.181	-0.006	-0.335	0.161
4537.000	86506.000	0.167	-0.006	-0.335	0.161
4536.000	86516.000	0.160	-0.006	-0.335	0.161
4535.000	86526.000	0.152	-0.006	-0.335	0.161
4534.000	86536.000	0.135	-0.006	-0.335	0.161
4533.000	86546.000	0.131	-0.006	-0.335	0.161
4532.000	86556.000	0.128	-0.006	-0.335	0.161
4531.000	86566.000	0.136	-0.006	-0.335	0.161
4530.000	86576.000	0.132	-0.006	-0.335	0.161
4529.000	86586.000	0.129	-0.006	-0.335	0.161
4528.000	86596.000	0.137	-0.006	-0.335	0.161
4527.000	86606.000	0.128	-0.006	-0.335	0.161
4526.000	86616.000	0.127	-0.006	-0.335	0.161
4525.000	86626.000	0.127	-0.006	-0.335	0.161
4524.000	86636.000	0.137	-0.006	-0.335	0.161
4523.000	86646.000	0.126	-0.006	-0.335	0.161
4522.000	86656.000	0.152	-0.006	-0.335	0.161
4521.000	86666.000	0.130	-0.006	-0.335	0.161
4520.000	86676.000	0.128	-0.006	-0.335	0.161
4519.000	86686.000	0.100	-0.006	-0.335	0.161
4518.000	86696.000	0.126	-0.006	-0.335	0.161
4517.000	86706.000	0.124	-0.006	-0.335	0.161
4516.000	86716.000	0.129	-0.006	-0.335	0.161
4515.000	86726.000	0.139	-0.006	-0.335	0.161
4514.000	86736.000	0.170	-0.006	-0.335	0.161
4513.000	86746.000	0.172	-0.006	-0.335	0.161
4512.000	86756.000	0.139	-0.006	-0.335	0.161
4511.000	86766.000	0.154	-0.006	-0.335	0.161
4510.000	86776.000	0.142	-0.006	-0.335	0.161
4509.000	86786.000	0.160	-0.006	-0.335	0.161
4508.000	86796.000	0.128	-0.006	-0.335	0.161
4507.000	86806.000	0.125	-0.006	-0.335	0.161
4506.000	86816.000	0.157	-0.006	-0.335	0.161
4505.000	86826.000	0.135	-0.006	-0.335	0.161
4504.000	86836.000	0.119	-0.006	-0.335	0.161
4503.000	86846.000	0.115	-0.006	-0.335	0.161
4502.000	86856.000	0.132	-0.006	-0.335	0.161
4501.000	86866.000	0.157	-0.006	-0.335	0.161
4500.000	86876.000	0.160	-0.006	-0.335	0.161
4499.000	86886.000	0.164	-0.006	-0.335	0.161
4498.000	86896.000	0.155	-0.006	-0.335	0.161
4497.000	86906.000	0.157	-0.006	-0.335	0.161
4496.000	86916.000	0.180	-0.006	-0.335	0.161
4495.000	86926.000	0.154	-0.006	-0.335	0.161
4494.000	86936.000	0.138	-0.006	-0.335	0.161
4493.000	86946.000	0.124	-0.006	-0.335	0.161
4492.000	86956.000	0.138	-0.006	-0.335	0.161
4491.000	86966.000	0.135	-0.006	-0.335	0.161
4490.000	86976.000	0.137	-0.006	-0.335	0.161
4489.000	86986.000	0.116	-0.006	-0.335	0.161
4488.000	86996.000	0.154	-0.006	-0.335	0.161
4487.000	87006.000	0.143	-0.006	-0.335	0.161
4486.000	87016.000	0.133	-0.006	-0.335	0.161
4485.000	87026.000	0.125	-0.006	-0.335	0.161
4484.000	87036.000	0.120	-0.006	-0.335	0.161
4483.000	87046.000	0.144	-0.006	-0.335	0.161
4482.000	87056.000	0.185	-0.006	-0.335	0.161
4481.000	87066.000	0.160	-0.006	-0.335	0.161
4480.000	87076.000	0.135	-0.006	-0.335	0.161
4479.000	87086.000	0.139	-0.006	-0.335	0.161
4478.000	87096.000	0.128	-0.006	-0.335	0.161
4477.000	87106.000	0.143	-0.006	-0.335	0.161
4476.000	87116.000	0.159	-0.006	-0.335	0.161
4475.000	87126.000	0.168	-0.006	-0.335	0.161
4474.000	87136.000	0.178	-0.006	-0.335	0.161
4473.000	87146.000	0.140	-0.006	-0.335	0.161
4472.000	87156.000	0.167	-0.006	-0.335	0.161
4471.000	87166.000	0.167	-0.006	-0.335	0.161
4470.000	87176.000	0.165	-0.006	-0.335	0.161
4469.000	87186.000	0.173	-0.006	-0.335	0.161
4468.000	87196.000	0.152	-0.006	-0.335	0.161
4467.000	87206.000	0.163	-0.006	-0.335	0.161
4466.000	87216.000	0.174	-0.006	-0.335	0.161
4465.000	87226.000	0.170	-0.006	-0.335	0.161
4464.000	87236.000	0.166	-0.006	-0.335	0.161
4463.000	87246.000	0.169	-0.006	-0.335	0.161
4462.000	87256.000	0.173	-0.006	-0.335	0.161
4461.000	87266.000	0.148	-0.006	-0.335	0.161
4460.000	87276.000	0.155	-0.006	-0.335	0.161
4459.000	87286.000	0.142	-0.006	-0.335	0.161
4458.000	87296.000	0.185	-0.006	-0.335	0.161
4457.000	87306.000	0.157	-0.006	-0.335	0.161
4456.000	87316.000	0.117	-0.006	-0.335	0.161
4455.000	87326.000	0.131	-0.006	-0.335	0.161
4454.000	87336.000	0.147	-0.006	-0.335	0.161
4453.000	87346.000	0.136	-0.006	-0.335	0.161
4452.000	87356.000	0.123	-0.006	-0.335	0.161
4451.000	87366.000	0.115	-0.006	-0.335	0.161
4450.000	87376.000	0.153	-0.006	-0.335	0.161
4449.000	87386.000	0.154	-0.006	-0.335	0.161
4448.000	87396.000	0.128	-0.006	-0.335	0.161
4447.000	87406.000	0.120	-0.006	-0.335	0.161
4446.000	87416.000	0.137	-0.006	-0.335	0.161
4445.000	87426.000	0.159	-0.006	-0.335	0.161
4444.000	87436.000	0.142	-0.006	-0.335	0.161
4443.000	87446.000	0.161	-0.006	-0.335	0.161
4442.000	87456.000	0.145	-0.006	-0.335	0.161
4441.000	87466.000	0.140	-0.006	-0.335	0.161
4440.000	87476.000	0.148	-0.006	-0.335	0.161
4439.000	87486.000	0.169	-0.006	-0.335	0.161
4438.000	87496.000	0.167	-0.006	-0.335	0.161
4437.000	87506.000	0.149	-0.006	-0.335	0.161
4436.000	87516.000	0.133	-0.006	-0.335	0.161
4435.000	87526.000	0.157	-0.006	-0.335	0.161
4434.000	87536.000	0.119	-0.006	-0.335	0.161
4433.000	87546.000	0.139	-0.006	-0.335	0.161
4432.000	87556.000	0.131	-0.006	-0.335	0.161
4431.000	87566.000	0.133	-0.006	-0.335	0.161
4430.000	87576.000	0.139	-0.006	-0.335	0.161
4429.000	87586.000	0.142	-0.006	-0.335	0.161
4428.000	87596.000	0.174	-0.006	-0.335	0.161
4427.000	87606.000	0.173	-0.006	-0.335	0.161
4426.000	87616.000	0.181	-0.006	-0.335	0.161
4425.000	87626.000	0.176	-0.006	-0.335	0.161
4424.000	87636.000	0.140	-0.006	-0.335	0.161
4423.000	87646.000	0.151	-0.006	-0.335	0.161
4422.000	87656.000	0.155	-0.006	-0.335	0.161
4421.000	87666.000	0.158	-0.006	-0.335	0.161
4420.000	87676.000	0.135	-0.006	-0.335	0.161
4419.000	87686.000	0.121	-0.006	-0.335	0.161
4418.000	87696.000	0.131	-0.006	-0.335	0.161
4417.000	87706.000	0.138	-0.006	-0.335	0.161
4416.000	87716.000	0.146	-0.006	-0.335	0.161
4415.000	87726.000	0.144	-0.006	-0.335	0.161
4414.000	87736.000	0.158	-0.006	-0.335	0.161
4413.000	87746.000	0.152	-0.006	-0.335	0.161
4412.000	87756.000	0.167	-0.006	-0.335	0.161
4411.000	87766.000	0.152	-0.006	-0.335	0.161
4410.000	87776.000	0.136	-0.006	-0.335	0.161
4409.000	87786.000	0.177	-0.006	-0.335	0.161
4408.000	87796.000	0.144	-0.006	-0.335	0.161
4407.000	87806.000	0.145	-0.006	-0.335	0.161
4406.000	87816.000	0.158	-0.006	-0.335	0.161
4405.000	87826.000	0.139	-0.006	-0.335	0.161
4404.000	87836.000	0.151	-0.006	-0.335	0.161
4403.000	87846.000	0.168	-0.006	-0.335	0.161
4402.000	87856.000	0.169	-0.006	-0.335	0.161
4401.000	87866.000	0.172	-0.006	-0.335	0.161
4400.000	87876.000	0.166	-0.006	-0.335	0.161
4399.000	87886.000	0.169	-0.006	-0.335	0.161
4398.000	87896.000	0.171	-0.006	-0.335	0.161
4397.000	87906.000	0.163	-0.006	-0.335	0.161
4396.000	87916.000	0.192	-0.006	-0.335	0.161
4395.000	87926.000	0.186	-0.006	-0.335	0.161
4394.000	87936.000	0.169	-0.006	-0.335	0.161
4393.000	87946.000	0.169	-0.006	-0.335	0.161
4392.000	87956.000	0.172	-0.006	-0.335	0.161
4391.000	87966.000	0.150	-0.006	-0.335	0.161
4390.000	87976.000	0.167	-0.006	-0.335	0.161
4389.000	87986.000	0.160	-0.006	-0.335	0.161
4388.000	87996.000	0.145	-0.006	-0.335	0.161
4387.000	88006.000	0.197	-0.006	-0.335	0.161
4386.000	88016.000	0.147	-0.006	-0.335	0.161
4385.000	88026.000	0.140	-0.006	-0.335	0.161
4384.000	88036.000	0.169	-0.006	-0.335	0.161
4383.000	88046.000	0.178	-0.006	-0.335	0.161
4382.000	88056.000	0.182	-0.006	-0.335	0.161
4381.000	88066.000	0.188	-0.006	-0.335	0.161
4380.000	88076.000	0.175	-0.006	-0.335	0.161
4379.000	88086.000	0.137	-0.006	-0.335	0.161
4378.000	88096.000	0.139	-0.006	-0.335	0.161
4377.000	88106.000	0.145	-0.006	-0.335	0.161
4376.000	88116.000	0.142	-0.006	-0.335	0.161
4375.000	88126.000	0.142	-0.006	-0.335	0.161
4374.000	88136.000	0.135	-0.006	-0.335	0.161
4373.000	88146.000	0.157	-0.006	-0.335	0.161
4372.000	88156.000	0.144	-0.006	-0.335	0.161
4371.000	88166.000	0.137	-0.006	-0.335	0.161
4370.000	88176.000	0.157	-0.006	-0.335	0.161
4369.000	88186.000	0.163	-0.006	-0.335	0.161
4368.000	88196.000	0.148	-0.006	-0.335	0.161
4367.000	88206.000	0.183	-0.006	-0.335	0.161
4366.000	88216.000	0.188	-0.006	-0.335	0.161
4365.000	88226.000	0.179	-0.006	-0.335	0.161
4364.000	88236.000	0.169	-0.006	-0.335	0.161
4363.000	88246.000	0.165	-0.006	-0.335	0.161
4362.000	88256.000	0.164	-0.006	-0.335	0.161
4361.000	88266.000	0.133	-0.006	-0.335	0.161
4360.000	88276.000	0.161	-0.006	-0.335	0.161
4359.000	88286.000	0.186	-0.006	-0.335	0.161
4358.000	88296.000	0.203	-0.006	-0.335	0.161
4357.000	88306.000	0.224	-0.006	-0.335	0.161
4356.000	88316.000	0.190	-0.006	-0.335	0.161
4355.000	88326.000	0.175	-0.006	-0.335	0.161
4354.000	88336.000	0.162	-0.006	-0.335	0.161
4353.000	88346.000	0.167	-0.006	-0.335	0.161
4352.000	88356.000	0.171	-0.006	-0.335	0.161
4351.000	88366.000	0.146	-0.006	-0.335	0.161
4350.000	88376.000	0.163	-0.006	-0.335	0.161
4349.000	88386.000	0.155	-0.006	-0.335	0.161
4348.000	88396.000	0.157	-0.006	-0.335	0.161
4347.000	88406.000	0.184	-0.006	-0.335	0.161
4346.000	88416.000	0.194	-0.006	-0.335	0.161
4345.000	88426.000	0.200	-0.006	-0.335	0.161
4344.000	88436.000	0.186	-0.006	-0.335	0.161
4343.000	88446.000	0.195	-0.006	-0.335	0.161
4342.000	88456.000	0.225	-0.006	-0.335	0.161
4341.000	88466.000	0.203	-0.006	-0.335	0.161
4340.000	88476.000	0.185	-0.006	-0.335	0.161
4339.000	88486.000	0.179	-0.006	-0.335	0.161
4338.000	88496.000	0.216	-0.006	-0.335	0.161
4337.000	88506.000	0.196	-0.006	-0.335	0.161
4336.000	88516.000	0.183	-0.006	-0.335	0.161
4335.000	88526.000	0.185	-0.006	-0.335	0.161
4334.000	88536.000	0.182	-0.006	-0.335	0.161
4333.000	88546.000	0.217	-0.006	-0.335	0.161
4332.000	88556.000	0.180	-0.006	-0.335	0.161
4331.000	88566.000	0.155	-0.006	-0.335	0.161
4330.000	88576.000	0.178	-0.006	-0.335	0.161
4329.000	88586.000	0.164	-0.006	-0.335	0.161
4328.000	88596.000	0.164	-0.006	-0.335	0.161
4327.000	88606.000	0.187	-0.006	-0.335	0.161
4326.000	88616.000	0.144	-0.006	-0.335	0.161
4325.000	88626.000	0.138	-0.006	-0.335	0.161
4324.000	88636.000	0.180	-0.006	-0.335	0.161
4323.000	88646.000	0.173	-0.006	-0.335	0.161
4322.000	88656.000	0.159	-0.006	-0.335	0.161
4321.000	88666.000	0.161	-0.006	-0.335	0.161
4320.000	88676.000	0.150	-0.006	-0.335	0.161
4319.000	88686.000	0.160	-0.006	-0.335	0.161
4318.000	88696.000	0.194	-0.006	-0.335	0.161
4317.000	88706.000	0.180	-0.006	-0.335	0.161
4316.000	88716.000	0.171	-0.006	-0.335	0.161
4315.000	88726.000	0.152	-0.006	-0.335	0.161
4314.000	88736.000	0.125	-0.006	-0.335	0.161
4313.000	88746.000	0.126	-0.006	-0.335	0.161
4312.000	88756.000	0.172	-0.006	-0.335	0.161
4311.000	88766.000	0.172	-0.006	-0.335	0.161
4310.000	88776.000	0.160	-0.006	-0.335	0.161
4309.000	88786.000	0.181	-0.006	-0.335	0.161
4308.000	88796.000	0.191	-0.006	-0.335	0.161
4307.000	88806.000	0.179	-0.006	-0.335	0.161
4306.000	88816.000	0.162	-0.006	-0.335	0.161
4305.000	88826.000	0.166	-0.006	-0.335	0.161
4304.000	88836.000	0.142	-0.006	-0.335	0.161
4303.000	88846.000	0.190	-0.006	-0.335	0.161
4302.000	88856.000	0.198	-0.006	-0.335	0.161
4301.000	88866.000	0.179	-0.006	-0.335	0.161
4300.000	88876.000	0.214	-0.006	-0.335	0.161
4299.000	88886.000	0.193	-0.006	-0.335	0.161
4298.000	88896.000	0.195	-0.006	-0.335	0.161
4297.000	88906.000	0.178	-0.006	-0.335	0.161
4296.000	88916.000	0.192	-0.006	-0.335	0.161
4295.000	88926.000	0.181	-0.006	-0.335	0.161
4294.000	88936.000	0.200	-0.006	-0.335	0.161
