# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.0 (32 dB)
# 80 mV static
i	d	s	sb	n	nb
515.000	118757.000	0.093	-0.019	-0.234	0.143
514.000	118767.000	0.071	-0.019	-0.234	0.143
513.000	118777.000	0.067	-0.019	-0.234	0.143
512.000	118787.000	0.073	-0.019	-0.234	0.143
511.000	118797.000	0.065	-0.019	-0.234	0.143
510.000	118807.000	0.050	-0.019	-0.234	0.143
509.000	118817.000	0.076	-0.019	-0.234	0.143
508.000	118827.000	0.073	-0.019	-0.234	0.143
507.000	118837.000	0.079	-0.019	-0.234	0.143
506.000	118847.000	0.091	-0.019	-0.234	0.143
505.000	118857.000	0.074	-0.019	-0.234	0.143
504.000	118867.000	0.065	-0.019	-0.234	0.143
503.000	118877.000	0.065	-0.019	-0.234	0.143
502.000	118887.000	0.075	-0.019	-0.234	0.143
501.000	118897.000	0.085	-0.019	-0.234	0.143
500.000	118907.000	0.066	-0.019	-0.234	0.143
499.000	118917.000	0.063	-0.019	-0.234	0.143
498.000	118927.000	0.074	-0.019	-0.234	0.143
497.000	118937.000	0.066	-0.019	-0.234	0.143
496.000	118947.000	0.069	-0.019	-0.234	0.143
495.000	118957.000	0.075	-0.019	-0.234	0.143
494.000	118967.000	0.105	-0.019	-0.234	0.143
493.000	118977.000	0.084	-0.019	-0.234	0.143
492.000	118987.000	0.082	-0.019	-0.234	0.143
491.000	118997.000	0.076	-0.019	-0.234	0.143
490.000	119007.000	0.083	-0.019	-0.234	0.143
489.000	119017.000	0.081	-0.019	-0.234	0.143
488.000	119027.000	0.079	-0.019	-0.234	0.143
487.000	119037.000	0.076	-0.019	-0.234	0.143
486.000	119047.000	0.065	-0.019	-0.234	0.143
485.000	119057.000	0.075	-0.019	-0.234	0.143
484.000	119067.000	0.079	-0.019	-0.234	0.143
483.000	119077.000	0.097	-0.019	-0.234	0.143
482.000	119087.000	0.083	-0.019	-0.234	0.143
481.000	119097.000	0.074	-0.019	-0.234	0.143
480.000	119107.000	0.080	-0.019	-0.234	0.143
479.000	119117.000	0.077	-0.019	-0.234	0.143
478.000	119127.000	0.054	-0.019	-0.234	0.143
477.000	119137.000	0.062	-0.019	-0.234	0.143
476.000	119147.000	0.065	-0.019	-0.234	0.143
475.000	119157.000	0.074	-0.019	-0.234	0.143
474.000	119167.000	0.089	-0.019	-0.234	0.143
473.000	119177.000	0.068	-0.019	-0.234	0.143
472.000	119187.000	0.070	-0.019	-0.234	0.143
471.000	119197.000	0.067	-0.019	-0.234	0.143
470.000	119207.000	0.063	-0.019	-0.234	0.143
469.000	119217.000	0.069	-0.019	-0.234	0.143
468.000	119227.000	0.081	-0.019	-0.234	0.143
467.000	119237.000	0.076	-0.019	-0.234	0.143
466.000	119247.000	0.064	-0.019	-0.234	0.143
465.000	119257.000	0.072	-0.019	-0.234	0.143
464.000	119267.000	0.079	-0.019	-0.234	0.143
463.000	119277.000	0.066	-0.019	-0.234	0.143
462.000	119287.000	0.072	-0.019	-0.234	0.143
461.000	119297.000	0.066	-0.019	-0.234	0.143
460.000	119307.000	0.072	-0.019	-0.234	0.143
459.000	119317.000	0.068	-0.019	-0.234	0.143
458.000	119327.000	0.079	-0.019	-0.234	0.143
457.000	119337.000	0.067	-0.019	-0.234	0.143
456.000	119347.000	0.062	-0.019	-0.234	0.143
455.000	119357.000	0.081	-0.019	-0.234	0.143
454.000	119367.000	0.079	-0.019	-0.234	0.143
453.000	119377.000	0.080	-0.019	-0.234	0.143
452.000	119387.000	0.062	-0.019	-0.234	0.143
451.000	119397.000	0.078	-0.019	-0.234	0.143
450.000	119407.000	0.070	-0.019	-0.234	0.143
449.000	119417.000	0.075	-0.019	-0.234	0.143
448.000	119427.000	0.072	-0.019	-0.234	0.143
447.000	119437.000	0.070	-0.019	-0.234	0.143
446.000	119447.000	0.078	-0.019	-0.234	0.143
445.000	119457.000	0.074	-0.019	-0.234	0.143
444.000	119467.000	0.075	-0.019	-0.234	0.143
443.000	119477.000	0.074	-0.019	-0.234	0.143
442.000	119487.000	0.065	-0.019	-0.234	0.143
441.000	119497.000	0.068	-0.019	-0.234	0.143
440.000	119507.000	0.066	-0.019	-0.234	0.143
439.000	119517.000	0.083	-0.019	-0.234	0.143
438.000	119527.000	0.083	-0.019	-0.234	0.143
437.000	119537.000	0.087	-0.019	-0.234	0.143
436.000	119547.000	0.072	-0.019	-0.234	0.143
435.000	119557.000	0.075	-0.019	-0.234	0.143
434.000	119567.000	0.081	-0.019	-0.234	0.143
433.000	119577.000	0.073	-0.019	-0.234	0.143
432.000	119587.000	0.081	-0.019	-0.234	0.143
431.000	119597.000	0.089	-0.019	-0.234	0.143
430.000	119607.000	0.093	-0.019	-0.234	0.143
429.000	119617.000	0.103	-0.019	-0.234	0.143
428.000	119627.000	0.097	-0.019	-0.234	0.143
427.000	119637.000	0.107	-0.019	-0.234	0.143
426.000	119647.000	0.105	-0.019	-0.234	0.143
425.000	119657.000	0.086	-0.019	-0.234	0.143
424.000	119667.000	0.094	-0.019	-0.234	0.143
423.000	119677.000	0.082	-0.019	-0.234	0.143
422.000	119687.000	0.088	-0.019	-0.234	0.143
421.000	119697.000	0.098	-0.019	-0.234	0.143
420.000	119707.000	0.080	-0.019	-0.234	0.143
419.000	119717.000	0.097	-0.019	-0.234	0.143
418.000	119727.000	0.091	-0.019	-0.234	0.143
417.000	119737.000	0.098	-0.019	-0.234	0.143
416.000	119747.000	0.080	-0.019	-0.234	0.143
415.000	119757.000	0.070	-0.019	-0.234	0.143
414.000	119767.000	0.063	-0.019	-0.234	0.143
413.000	119777.000	0.074	-0.019	-0.234	0.143
412.000	119787.000	0.096	-0.019	-0.234	0.143
411.000	119797.000	0.094	-0.019	-0.234	0.143
410.000	119807.000	0.084	-0.019	-0.234	0.143
409.000	119817.000	0.078	-0.019	-0.234	0.143
408.000	119827.000	0.078	-0.019	-0.234	0.143
407.000	119837.000	0.067	-0.019	-0.234	0.143
406.000	119847.000	0.062	-0.019	-0.234	0.143
405.000	119857.000	0.086	-0.019	-0.234	0.143
404.000	119867.000	0.095	-0.019	-0.234	0.143
403.000	119877.000	0.085	-0.019	-0.234	0.143
402.000	119887.000	0.071	-0.019	-0.234	0.143
401.000	119897.000	0.094	-0.019	-0.234	0.143
400.000	119907.000	0.114	-0.019	-0.234	0.143
399.000	119917.000	0.107	-0.019	-0.234	0.143
398.000	119927.000	0.095	-0.019	-0.234	0.143
397.000	119937.000	0.081	-0.019	-0.234	0.143
396.000	119947.000	0.057	-0.019	-0.234	0.143
395.000	119957.000	0.061	-0.019	-0.234	0.143
394.000	119967.000	0.079	-0.019	-0.234	0.143
393.000	119977.000	0.085	-0.019	-0.234	0.143
392.000	119987.000	0.072	-0.019	-0.234	0.143
391.000	119997.000	0.074	-0.019	-0.234	0.143
390.000	120007.000	0.091	-0.019	-0.234	0.143
389.000	120017.000	0.075	-0.019	-0.234	0.143
388.000	120027.000	0.069	-0.019	-0.234	0.143
387.000	120037.000	0.066	-0.019	-0.234	0.143
386.000	120047.000	0.083	-0.019	-0.234	0.143
385.000	120057.000	0.065	-0.019	-0.234	0.143
384.000	120067.000	0.071	-0.019	-0.234	0.143
383.000	120077.000	0.077	-0.019	-0.234	0.143
382.000	120087.000	0.083	-0.019	-0.234	0.143
381.000	120097.000	0.071	-0.019	-0.234	0.143
380.000	120107.000	0.090	-0.019	-0.234	0.143
379.000	120117.000	0.081	-0.019	-0.234	0.143
378.000	120127.000	0.077	-0.019	-0.234	0.143
377.000	120137.000	0.072	-0.019	-0.234	0.143
376.000	120147.000	0.074	-0.019	-0.234	0.143
375.000	120157.000	0.083	-0.019	-0.234	0.143
374.000	120167.000	0.097	-0.019	-0.234	0.143
373.000	120177.000	0.091	-0.019	-0.234	0.143
372.000	120187.000	0.079	-0.019	-0.234	0.143
371.000	120197.000	0.074	-0.019	-0.234	0.143
370.000	120207.000	0.100	-0.019	-0.234	0.143
369.000	120217.000	0.083	-0.019	-0.234	0.143
368.000	120227.000	0.083	-0.019	-0.234	0.143
367.000	120237.000	0.087	-0.019	-0.234	0.143
366.000	120247.000	0.072	-0.019	-0.234	0.143
365.000	120257.000	0.074	-0.019	-0.234	0.143
364.000	120267.000	0.084	-0.019	-0.234	0.143
363.000	120277.000	0.102	-0.019	-0.234	0.143
362.000	120287.000	0.068	-0.019	-0.234	0.143
361.000	120297.000	0.064	-0.019	-0.234	0.143
360.000	120307.000	0.075	-0.019	-0.234	0.143
359.000	120317.000	0.056	-0.019	-0.234	0.143
358.000	120327.000	0.087	-0.019	-0.234	0.143
357.000	120337.000	0.105	-0.019	-0.234	0.143
356.000	120347.000	0.078	-0.019	-0.234	0.143
355.000	120357.000	0.088	-0.019	-0.234	0.143
354.000	120367.000	0.085	-0.019	-0.234	0.143
353.000	120377.000	0.098	-0.019	-0.234	0.143
352.000	120387.000	0.088	-0.019	-0.234	0.143
351.000	120397.000	0.083	-0.019	-0.234	0.143
350.000	120407.000	0.088	-0.019	-0.234	0.143
349.000	120417.000	0.085	-0.019	-0.234	0.143
348.000	120427.000	0.069	-0.019	-0.234	0.143
347.000	120437.000	0.070	-0.019	-0.234	0.143
346.000	120447.000	0.074	-0.019	-0.234	0.143
345.000	120457.000	0.078	-0.019	-0.234	0.143
344.000	120467.000	0.080	-0.019	-0.234	0.143
343.000	120477.000	0.090	-0.019	-0.234	0.143
342.000	120487.000	0.077	-0.019	-0.234	0.143
341.000	120497.000	0.074	-0.019	-0.234	0.143
340.000	120507.000	0.084	-0.019	-0.234	0.143
339.000	120517.000	0.093	-0.019	-0.234	0.143
338.000	120527.000	0.077	-0.019	-0.234	0.143
337.000	120537.000	0.095	-0.019	-0.234	0.143
336.000	120547.000	0.095	-0.019	-0.234	0.143
335.000	120557.000	0.067	-0.019	-0.234	0.143
334.000	120567.000	0.071	-0.019	-0.234	0.143
333.000	120577.000	0.079	-0.019	-0.234	0.143
332.000	120587.000	0.091	-0.019	-0.234	0.143
331.000	120597.000	0.086	-0.019	-0.234	0.143
330.000	120607.000	0.068	-0.019	-0.234	0.143
329.000	120617.000	0.078	-0.019	-0.234	0.143
328.000	120627.000	0.084	-0.019	-0.234	0.143
327.000	120637.000	0.058	-0.019	-0.234	0.143
326.000	120647.000	0.069	-0.019	-0.234	0.143
325.000	120657.000	0.078	-0.019	-0.234	0.143
324.000	120667.000	0.076	-0.019	-0.234	0.143
323.000	120677.000	0.083	-0.019	-0.234	0.143
322.000	120687.000	0.117	-0.019	-0.234	0.143
321.000	120697.000	0.122	-0.019	-0.234	0.143
320.000	120707.000	0.076	-0.019	-0.234	0.143
319.000	120717.000	0.089	-0.019	-0.234	0.143
318.000	120727.000	0.086	-0.019	-0.234	0.143
317.000	120737.000	0.085	-0.019	-0.234	0.143
316.000	120747.000	0.077	-0.019	-0.234	0.143
315.000	120757.000	0.059	-0.019	-0.234	0.143
314.000	120767.000	0.057	-0.019	-0.234	0.143
313.000	120777.000	0.067	-0.019	-0.234	0.143
312.000	120787.000	0.068	-0.019	-0.234	0.143
311.000	120797.000	0.076	-0.019	-0.234	0.143
310.000	120807.000	0.081	-0.019	-0.234	0.143
309.000	120817.000	0.072	-0.019	-0.234	0.143
308.000	120827.000	0.090	-0.019	-0.234	0.143
307.000	120837.000	0.087	-0.019	-0.234	0.143
306.000	120847.000	0.101	-0.019	-0.234	0.143
305.000	120857.000	0.081	-0.019	-0.234	0.143
304.000	120867.000	0.074	-0.019	-0.234	0.143
303.000	120877.000	0.076	-0.019	-0.234	0.143
302.000	120887.000	0.072	-0.019	-0.234	0.143
301.000	120897.000	0.071	-0.019	-0.234	0.143
300.000	120907.000	0.071	-0.019	-0.234	0.143
299.000	120917.000	0.074	-0.019	-0.234	0.143
298.000	120927.000	0.074	-0.019	-0.234	0.143
297.000	120937.000	0.067	-0.019	-0.234	0.143
296.000	120947.000	0.066	-0.019	-0.234	0.143
295.000	120957.000	0.078	-0.019	-0.234	0.143
294.000	120967.000	0.077	-0.019	-0.234	0.143
293.000	120977.000	0.070	-0.019	-0.234	0.143
292.000	120987.000	0.087	-0.019	-0.234	0.143
291.000	120997.000	0.071	-0.019	-0.234	0.143
290.000	121007.000	0.057	-0.019	-0.234	0.143
289.000	121017.000	0.074	-0.019	-0.234	0.143
288.000	121027.000	0.068	-0.019	-0.234	0.143
287.000	121037.000	0.085	-0.019	-0.234	0.143
286.000	121047.000	0.073	-0.019	-0.234	0.143
285.000	121057.000	0.067	-0.019	-0.234	0.143
284.000	121067.000	0.074	-0.019	-0.234	0.143
283.000	121077.000	0.071	-0.019	-0.234	0.143
282.000	121087.000	0.084	-0.019	-0.234	0.143
281.000	121097.000	0.066	-0.019	-0.234	0.143
280.000	121107.000	0.065	-0.019	-0.234	0.143
279.000	121117.000	0.073	-0.019	-0.234	0.143
278.000	121127.000	0.065	-0.019	-0.234	0.143
277.000	121137.000	0.059	-0.019	-0.234	0.143
276.000	121147.000	0.063	-0.019	-0.234	0.143
275.000	121157.000	0.064	-0.019	-0.234	0.143
274.000	121167.000	0.068	-0.019	-0.234	0.143
273.000	121177.000	0.073	-0.019	-0.234	0.143
272.000	121187.000	0.069	-0.019	-0.234	0.143
271.000	121197.000	0.070	-0.019	-0.234	0.143
270.000	121207.000	0.073	-0.019	-0.234	0.143
269.000	121217.000	0.079	-0.019	-0.234	0.143
268.000	121227.000	0.088	-0.019	-0.234	0.143
267.000	121237.000	0.088	-0.019	-0.234	0.143
266.000	121247.000	0.088	-0.019	-0.234	0.143
265.000	121257.000	0.071	-0.019	-0.234	0.143
264.000	121267.000	0.063	-0.019	-0.234	0.143
263.000	121277.000	0.067	-0.019	-0.234	0.143
262.000	121287.000	0.065	-0.019	-0.234	0.143
261.000	121297.000	0.077	-0.019	-0.234	0.143
260.000	121307.000	0.087	-0.019	-0.234	0.143
259.000	121317.000	0.101	-0.019	-0.234	0.143
258.000	121327.000	0.101	-0.019	-0.234	0.143
257.000	121337.000	0.092	-0.019	-0.234	0.143
256.000	121347.000	0.078	-0.019	-0.234	0.143
255.000	121357.000	0.097	-0.019	-0.234	0.143
254.000	121367.000	0.062	-0.019	-0.234	0.143
253.000	121377.000	0.054	-0.019	-0.234	0.143
252.000	121387.000	0.059	-0.019	-0.234	0.143
251.000	121397.000	0.076	-0.019	-0.234	0.143
250.000	121407.000	0.069	-0.019	-0.234	0.143
249.000	121417.000	0.068	-0.019	-0.234	0.143
248.000	121427.000	0.070	-0.019	-0.234	0.143
247.000	121437.000	0.067	-0.019	-0.234	0.143
246.000	121447.000	0.067	-0.019	-0.234	0.143
245.000	121457.000	0.073	-0.019	-0.234	0.143
244.000	121467.000	0.084	-0.019	-0.234	0.143
243.000	121477.000	0.081	-0.019	-0.234	0.143
242.000	121487.000	0.070	-0.019	-0.234	0.143
241.000	121497.000	0.081	-0.019	-0.234	0.143
240.000	121507.000	0.074	-0.019	-0.234	0.143
239.000	121517.000	0.088	-0.019	-0.234	0.143
238.000	121527.000	0.074	-0.019	-0.234	0.143
237.000	121537.000	0.055	-0.019	-0.234	0.143
236.000	121547.000	0.064	-0.019	-0.234	0.143
235.000	121557.000	0.079	-0.019	-0.234	0.143
234.000	121567.000	0.083	-0.019	-0.234	0.143
233.000	121577.000	0.072	-0.019	-0.234	0.143
232.000	121587.000	0.082	-0.019	-0.234	0.143
231.000	121597.000	0.076	-0.019	-0.234	0.143
230.000	121607.000	0.080	-0.019	-0.234	0.143
229.000	121617.000	0.071	-0.019	-0.234	0.143
228.000	121627.000	0.097	-0.019	-0.234	0.143
227.000	121637.000	0.104	-0.019	-0.234	0.143
226.000	121647.000	0.094	-0.019	-0.234	0.143
225.000	121657.000	0.081	-0.019	-0.234	0.143
224.000	121667.000	0.062	-0.019	-0.234	0.143
223.000	121677.000	0.070	-0.019	-0.234	0.143
222.000	121687.000	0.059	-0.019	-0.234	0.143
221.000	121697.000	0.079	-0.019	-0.234	0.143
220.000	121707.000	0.088	-0.019	-0.234	0.143
219.000	121717.000	0.094	-0.019	-0.234	0.143
218.000	121727.000	0.067	-0.019	-0.234	0.143
217.000	121737.000	0.074	-0.019	-0.234	0.143
216.000	121747.000	0.077	-0.019	-0.234	0.143
215.000	121757.000	0.081	-0.019	-0.234	0.143
214.000	121767.000	0.086	-0.019	-0.234	0.143
213.000	121777.000	0.069	-0.019	-0.234	0.143
212.000	121787.000	0.083	-0.019	-0.234	0.143
211.000	121797.000	0.073	-0.019	-0.234	0.143
210.000	121807.000	0.088	-0.019	-0.234	0.143
209.000	121817.000	0.084	-0.019	-0.234	0.143
208.000	121827.000	0.075	-0.019	-0.234	0.143
207.000	121837.000	0.069	-0.019	-0.234	0.143
206.000	121847.000	0.080	-0.019	-0.234	0.143
205.000	121857.000	0.084	-0.019	-0.234	0.143
204.000	121867.000	0.080	-0.019	-0.234	0.143
203.000	121877.000	0.069	-0.019	-0.234	0.143
202.000	121887.000	0.072	-0.019	-0.234	0.143
201.000	121897.000	0.083	-0.019	-0.234	0.143
200.000	121907.000	0.075	-0.019	-0.234	0.143
199.000	121917.000	0.083	-0.019	-0.234	0.143
198.000	121927.000	0.070	-0.019	-0.234	0.143
197.000	121937.000	0.073	-0.019	-0.234	0.143
196.000	121947.000	0.072	-0.019	-0.234	0.143
195.000	121957.000	0.066	-0.019	-0.234	0.143
194.000	121967.000	0.067	-0.019	-0.234	0.143
193.000	121977.000	0.069	-0.019	-0.234	0.143
192.000	121987.000	0.064	-0.019	-0.234	0.143
191.000	121997.000	0.065	-0.019	-0.234	0.143
190.000	122007.000	0.081	-0.019	-0.234	0.143
189.000	122017.000	0.073	-0.019	-0.234	0.143
188.000	122027.000	0.059	-0.019	-0.234	0.143
187.000	122037.000	0.058	-0.019	-0.234	0.143
186.000	122047.000	0.074	-0.019	-0.234	0.143
185.000	122057.000	0.083	-0.019	-0.234	0.143
184.000	122067.000	0.068	-0.019	-0.234	0.143
183.000	122077.000	0.083	-0.019	-0.234	0.143
182.000	122087.000	0.086	-0.019	-0.234	0.143
181.000	122097.000	0.068	-0.019	-0.234	0.143
180.000	122107.000	0.057	-0.019	-0.234	0.143
179.000	122117.000	0.062	-0.019	-0.234	0.143
178.000	122127.000	0.078	-0.019	-0.234	0.143
177.000	122137.000	0.095	-0.019	-0.234	0.143
176.000	122147.000	0.109	-0.019	-0.234	0.143
175.000	122157.000	0.091	-0.019	-0.234	0.143
174.000	122167.000	0.076	-0.019	-0.234	0.143
173.000	122177.000	0.075	-0.019	-0.234	0.143
172.000	122187.000	0.084	-0.019	-0.234	0.143
171.000	122197.000	0.077	-0.019	-0.234	0.143
170.000	122207.000	0.082	-0.019	-0.234	0.143
169.000	122217.000	0.083	-0.019	-0.234	0.143
168.000	122227.000	0.067	-0.019	-0.234	0.143
167.000	122237.000	0.062	-0.019	-0.234	0.143
166.000	122247.000	0.060	-0.019	-0.234	0.143
165.000	122257.000	0.059	-0.019	-0.234	0.143
164.000	122267.000	0.077	-0.019	-0.234	0.143
163.000	122277.000	0.088	-0.019	-0.234	0.143
162.000	122287.000	0.075	-0.019	-0.234	0.143
161.000	122297.000	0.068	-0.019	-0.234	0.143
160.000	122307.000	0.066	-0.019	-0.234	0.143
159.000	122317.000	0.064	-0.019	-0.234	0.143
158.000	122327.000	0.076	-0.019	-0.234	0.143
157.000	122337.000	0.071	-0.019	-0.234	0.143
156.000	122347.000	0.072	-0.019	-0.234	0.143
155.000	122357.000	0.075	-0.019	-0.234	0.143
154.000	122367.000	0.076	-0.019	-0.234	0.143
153.000	122377.000	0.090	-0.019	-0.234	0.143
152.000	122387.000	0.106	-0.019	-0.234	0.143
151.000	122397.000	0.091	-0.019	-0.234	0.143
150.000	122407.000	0.066	-0.019	-0.234	0.143
149.000	122417.000	0.061	-0.019	-0.234	0.143
148.000	122427.000	0.072	-0.019	-0.234	0.143
147.000	122437.000	0.075	-0.019	-0.234	0.143
146.000	122447.000	0.071	-0.019	-0.234	0.143
145.000	122457.000	0.081	-0.019	-0.234	0.143
144.000	122467.000	0.062	-0.019	-0.234	0.143
143.000	122477.000	0.060	-0.019	-0.234	0.143
142.000	122487.000	0.066	-0.019	-0.234	0.143
141.000	122497.000	0.065	-0.019	-0.234	0.143
140.000	122507.000	0.075	-0.019	-0.234	0.143
139.000	122517.000	0.078	-0.019	-0.234	0.143
138.000	122527.000	0.061	-0.019	-0.234	0.143
137.000	122537.000	0.066	-0.019	-0.234	0.143
136.000	122547.000	0.078	-0.019	-0.234	0.143
135.000	122557.000	0.089	-0.019	-0.234	0.143
134.000	122567.000	0.080	-0.019	-0.234	0.143
133.000	122577.000	0.077	-0.019	-0.234	0.143
132.000	122587.000	0.082	-0.019	-0.234	0.143
131.000	122597.000	0.076	-0.019	-0.234	0.143
130.000	122607.000	0.089	-0.019	-0.234	0.143
129.000	122617.000	0.104	-0.019	-0.234	0.143
128.000	122627.000	0.067	-0.019	-0.234	0.143
127.000	122637.000	0.083	-0.019	-0.234	0.143
126.000	122647.000	0.067	-0.019	-0.234	0.143
125.000	122657.000	0.063	-0.019	-0.234	0.143
124.000	122667.000	0.081	-0.019	-0.234	0.143
123.000	122677.000	0.057	-0.019	-0.234	0.143
122.000	122687.000	0.056	-0.019	-0.234	0.143
121.000	122697.000	0.051	-0.019	-0.234	0.143
120.000	122707.000	0.083	-0.019	-0.234	0.143
119.000	122717.000	0.073	-0.019	-0.234	0.143
118.000	122727.000	0.065	-0.019	-0.234	0.143
117.000	122737.000	0.069	-0.019	-0.234	0.143
116.000	122747.000	0.067	-0.019	-0.234	0.143
115.000	122757.000	0.096	-0.019	-0.234	0.143
114.000	122767.000	0.092	-0.019	-0.234	0.143
113.000	122777.000	0.092	-0.019	-0.234	0.143
112.000	122787.000	0.070	-0.019	-0.234	0.143
111.000	122797.000	0.079	-0.019	-0.234	0.143
110.000	122807.000	0.087	-0.019	-0.234	0.143
109.000	122817.000	0.097	-0.019	-0.234	0.143
108.000	122827.000	0.087	-0.019	-0.234	0.143
107.000	122837.000	0.092	-0.019	-0.234	0.143
106.000	122847.000	0.086	-0.019	-0.234	0.143
105.000	122857.000	0.088	-0.019	-0.234	0.143
104.000	122867.000	0.072	-0.019	-0.234	0.143
103.000	122877.000	0.073	-0.019	-0.234	0.143
102.000	122887.000	0.064	-0.019	-0.234	0.143
101.000	122897.000	0.067	-0.019	-0.234	0.143
100.000	122907.000	0.065	-0.019	-0.234	0.143
99.000	122917.000	0.076	-0.019	-0.234	0.143
98.000	122927.000	0.082	-0.019	-0.234	0.143
97.000	122937.000	0.068	-0.019	-0.234	0.143
96.000	122947.000	0.068	-0.019	-0.234	0.143
95.000	122957.000	0.080	-0.019	-0.234	0.143
94.000	122967.000	0.091	-0.019	-0.234	0.143
93.000	122977.000	0.085	-0.019	-0.234	0.143
92.000	122987.000	0.088	-0.019	-0.234	0.143
91.000	122997.000	0.080	-0.019	-0.234	0.143
90.000	123007.000	0.091	-0.019	-0.234	0.143
89.000	123017.000	0.069	-0.019	-0.234	0.143
88.000	123027.000	0.077	-0.019	-0.234	0.143
87.000	123037.000	0.078	-0.019	-0.234	0.143
86.000	123047.000	0.076	-0.019	-0.234	0.143
85.000	123057.000	0.065	-0.019	-0.234	0.143
84.000	123067.000	0.057	-0.019	-0.234	0.143
83.000	123077.000	0.069	-0.019	-0.234	0.143
82.000	123087.000	0.094	-0.019	-0.234	0.143
81.000	123097.000	0.090	-0.019	-0.234	0.143
80.000	123107.000	0.071	-0.019	-0.234	0.143
79.000	123117.000	0.065	-0.019	-0.234	0.143
78.000	123127.000	0.073	-0.019	-0.234	0.143
77.000	123137.000	0.079	-0.019	-0.234	0.143
76.000	123147.000	0.087	-0.019	-0.234	0.143
75.000	123157.000	0.093	-0.019	-0.234	0.143
74.000	123167.000	0.085	-0.019	-0.234	0.143
73.000	123177.000	0.089	-0.019	-0.234	0.143
72.000	123187.000	0.095	-0.019	-0.234	0.143
71.000	123197.000	0.079	-0.019	-0.234	0.143
70.000	123207.000	0.082	-0.019	-0.234	0.143
69.000	123217.000	0.071	-0.019	-0.234	0.143
68.000	123227.000	0.076	-0.019	-0.234	0.143
67.000	123237.000	0.081	-0.019	-0.234	0.143
66.000	123247.000	0.079	-0.019	-0.234	0.143
65.000	123257.000	0.075	-0.019	-0.234	0.143
64.000	123267.000	0.077	-0.019	-0.234	0.143
63.000	123277.000	0.108	-0.019	-0.234	0.143
62.000	123287.000	0.086	-0.019	-0.234	0.143
61.000	123297.000	0.088	-0.019	-0.234	0.143
60.000	123307.000	0.092	-0.019	-0.234	0.143
59.000	123317.000	0.088	-0.019	-0.234	0.143
58.000	123327.000	0.088	-0.019	-0.234	0.143
57.000	123337.000	0.067	-0.019	-0.234	0.143
56.000	123347.000	0.068	-0.019	-0.234	0.143
55.000	123357.000	0.098	-0.019	-0.234	0.143
54.000	123367.000	0.083	-0.019	-0.234	0.143
53.000	123377.000	0.094	-0.019	-0.234	0.143
52.000	123387.000	0.082	-0.019	-0.234	0.143
51.000	123397.000	0.086	-0.019	-0.234	0.143
50.000	123407.000	0.110	-0.019	-0.234	0.143
49.000	123417.000	0.086	-0.019	-0.234	0.143
48.000	123427.000	0.079	-0.019	-0.234	0.143
47.000	123437.000	0.095	-0.019	-0.234	0.143
46.000	123447.000	0.100	-0.019	-0.234	0.143
45.000	123457.000	0.084	-0.019	-0.234	0.143
44.000	123467.000	0.086	-0.019	-0.234	0.143
43.000	123477.000	0.079	-0.019	-0.234	0.143
42.000	123487.000	0.064	-0.019	-0.234	0.143
41.000	123497.000	0.064	-0.019	-0.234	0.143
40.000	123507.000	0.095	-0.019	-0.234	0.143
39.000	123517.000	0.095	-0.019	-0.234	0.143
38.000	123527.000	0.096	-0.019	-0.234	0.143
37.000	123537.000	0.104	-0.019	-0.234	0.143
36.000	123547.000	0.087	-0.019	-0.234	0.143
35.000	123557.000	0.087	-0.019	-0.234	0.143
34.000	123567.000	0.076	-0.019	-0.234	0.143
33.000	123577.000	0.067	-0.019	-0.234	0.143
32.000	123587.000	0.066	-0.019	-0.234	0.143
31.000	123597.000	0.060	-0.019	-0.234	0.143
30.000	123607.000	0.067	-0.019	-0.234	0.143
29.000	123617.000	0.076	-0.019	-0.234	0.143
28.000	123627.000	0.074	-0.019	-0.234	0.143
