# Delay scan
# MW at 19 dB, 18.5117 GHz x2, 18.6 dB
# Laser at 365897 GHz, +1st Resonance.
# PM at 0 (MAX dB)
# 80 mV static
i	d	s	sb	n	nb
513.000	118777.000	0.032	-0.026	-0.254	0.174
512.000	118787.000	0.037	-0.026	-0.254	0.174
511.000	118797.000	0.038	-0.026	-0.254	0.174
510.000	118807.000	0.040	-0.026	-0.254	0.174
509.000	118817.000	0.042	-0.026	-0.254	0.174
508.000	118827.000	0.046	-0.026	-0.254	0.174
507.000	118837.000	0.036	-0.026	-0.254	0.174
506.000	118847.000	0.043	-0.026	-0.254	0.174
505.000	118857.000	0.046	-0.026	-0.254	0.174
504.000	118867.000	0.044	-0.026	-0.254	0.174
503.000	118877.000	0.045	-0.026	-0.254	0.174
502.000	118887.000	0.037	-0.026	-0.254	0.174
501.000	118897.000	0.036	-0.026	-0.254	0.174
500.000	118907.000	0.034	-0.026	-0.254	0.174
499.000	118917.000	0.043	-0.026	-0.254	0.174
498.000	118927.000	0.038	-0.026	-0.254	0.174
497.000	118937.000	0.046	-0.026	-0.254	0.174
496.000	118947.000	0.044	-0.026	-0.254	0.174
495.000	118957.000	0.044	-0.026	-0.254	0.174
494.000	118967.000	0.042	-0.026	-0.254	0.174
493.000	118977.000	0.043	-0.026	-0.254	0.174
492.000	118987.000	0.047	-0.026	-0.254	0.174
491.000	118997.000	0.052	-0.026	-0.254	0.174
490.000	119007.000	0.051	-0.026	-0.254	0.174
489.000	119017.000	0.032	-0.026	-0.254	0.174
488.000	119027.000	0.032	-0.026	-0.254	0.174
487.000	119037.000	0.041	-0.026	-0.254	0.174
486.000	119047.000	0.057	-0.026	-0.254	0.174
485.000	119057.000	0.056	-0.026	-0.254	0.174
484.000	119067.000	0.049	-0.026	-0.254	0.174
483.000	119077.000	0.043	-0.026	-0.254	0.174
482.000	119087.000	0.046	-0.026	-0.254	0.174
481.000	119097.000	0.041	-0.026	-0.254	0.174
480.000	119107.000	0.044	-0.026	-0.254	0.174
479.000	119117.000	0.045	-0.026	-0.254	0.174
478.000	119127.000	0.060	-0.026	-0.254	0.174
477.000	119137.000	0.043	-0.026	-0.254	0.174
476.000	119147.000	0.035	-0.026	-0.254	0.174
475.000	119157.000	0.038	-0.026	-0.254	0.174
474.000	119167.000	0.045	-0.026	-0.254	0.174
473.000	119177.000	0.042	-0.026	-0.254	0.174
472.000	119187.000	0.051	-0.026	-0.254	0.174
471.000	119197.000	0.052	-0.026	-0.254	0.174
470.000	119207.000	0.056	-0.026	-0.254	0.174
469.000	119217.000	0.058	-0.026	-0.254	0.174
468.000	119227.000	0.061	-0.026	-0.254	0.174
467.000	119237.000	0.062	-0.026	-0.254	0.174
466.000	119247.000	0.046	-0.026	-0.254	0.174
465.000	119257.000	0.061	-0.026	-0.254	0.174
464.000	119267.000	0.060	-0.026	-0.254	0.174
463.000	119277.000	0.064	-0.026	-0.254	0.174
462.000	119287.000	0.058	-0.026	-0.254	0.174
461.000	119297.000	0.047	-0.026	-0.254	0.174
460.000	119307.000	0.046	-0.026	-0.254	0.174
459.000	119317.000	0.045	-0.026	-0.254	0.174
458.000	119327.000	0.043	-0.026	-0.254	0.174
457.000	119337.000	0.048	-0.026	-0.254	0.174
456.000	119347.000	0.039	-0.026	-0.254	0.174
455.000	119357.000	0.041	-0.026	-0.254	0.174
454.000	119367.000	0.034	-0.026	-0.254	0.174
453.000	119377.000	0.029	-0.026	-0.254	0.174
452.000	119387.000	0.030	-0.026	-0.254	0.174
451.000	119397.000	0.045	-0.026	-0.254	0.174
450.000	119407.000	0.040	-0.026	-0.254	0.174
449.000	119417.000	0.032	-0.026	-0.254	0.174
448.000	119427.000	0.031	-0.026	-0.254	0.174
447.000	119437.000	0.044	-0.026	-0.254	0.174
446.000	119447.000	0.040	-0.026	-0.254	0.174
445.000	119457.000	0.049	-0.026	-0.254	0.174
444.000	119467.000	0.058	-0.026	-0.254	0.174
443.000	119477.000	0.053	-0.026	-0.254	0.174
442.000	119487.000	0.043	-0.026	-0.254	0.174
441.000	119497.000	0.044	-0.026	-0.254	0.174
440.000	119507.000	0.037	-0.026	-0.254	0.174
439.000	119517.000	0.035	-0.026	-0.254	0.174
438.000	119527.000	0.035	-0.026	-0.254	0.174
437.000	119537.000	0.037	-0.026	-0.254	0.174
436.000	119547.000	0.046	-0.026	-0.254	0.174
435.000	119557.000	0.040	-0.026	-0.254	0.174
434.000	119567.000	0.031	-0.026	-0.254	0.174
433.000	119577.000	0.030	-0.026	-0.254	0.174
432.000	119587.000	0.031	-0.026	-0.254	0.174
431.000	119597.000	0.031	-0.026	-0.254	0.174
430.000	119607.000	0.030	-0.026	-0.254	0.174
429.000	119617.000	0.032	-0.026	-0.254	0.174
428.000	119627.000	0.030	-0.026	-0.254	0.174
427.000	119637.000	0.038	-0.026	-0.254	0.174
426.000	119647.000	0.033	-0.026	-0.254	0.174
425.000	119657.000	0.039	-0.026	-0.254	0.174
424.000	119667.000	0.042	-0.026	-0.254	0.174
423.000	119677.000	0.042	-0.026	-0.254	0.174
422.000	119687.000	0.050	-0.026	-0.254	0.174
421.000	119697.000	0.046	-0.026	-0.254	0.174
420.000	119707.000	0.045	-0.026	-0.254	0.174
419.000	119717.000	0.043	-0.026	-0.254	0.174
418.000	119727.000	0.036	-0.026	-0.254	0.174
417.000	119737.000	0.042	-0.026	-0.254	0.174
416.000	119747.000	0.051	-0.026	-0.254	0.174
415.000	119757.000	0.040	-0.026	-0.254	0.174
414.000	119767.000	0.030	-0.026	-0.254	0.174
413.000	119777.000	0.034	-0.026	-0.254	0.174
412.000	119787.000	0.045	-0.026	-0.254	0.174
411.000	119797.000	0.043	-0.026	-0.254	0.174
410.000	119807.000	0.031	-0.026	-0.254	0.174
409.000	119817.000	0.023	-0.026	-0.254	0.174
408.000	119827.000	0.036	-0.026	-0.254	0.174
407.000	119837.000	0.044	-0.026	-0.254	0.174
406.000	119847.000	0.054	-0.026	-0.254	0.174
405.000	119857.000	0.042	-0.026	-0.254	0.174
404.000	119867.000	0.051	-0.026	-0.254	0.174
403.000	119877.000	0.044	-0.026	-0.254	0.174
402.000	119887.000	0.044	-0.026	-0.254	0.174
401.000	119897.000	0.044	-0.026	-0.254	0.174
400.000	119907.000	0.042	-0.026	-0.254	0.174
399.000	119917.000	0.040	-0.026	-0.254	0.174
398.000	119927.000	0.037	-0.026	-0.254	0.174
397.000	119937.000	0.038	-0.026	-0.254	0.174
396.000	119947.000	0.038	-0.026	-0.254	0.174
395.000	119957.000	0.058	-0.026	-0.254	0.174
394.000	119967.000	0.061	-0.026	-0.254	0.174
393.000	119977.000	0.049	-0.026	-0.254	0.174
392.000	119987.000	0.041	-0.026	-0.254	0.174
391.000	119997.000	0.035	-0.026	-0.254	0.174
390.000	120007.000	0.040	-0.026	-0.254	0.174
389.000	120017.000	0.040	-0.026	-0.254	0.174
388.000	120027.000	0.033	-0.026	-0.254	0.174
387.000	120037.000	0.029	-0.026	-0.254	0.174
386.000	120047.000	0.032	-0.026	-0.254	0.174
385.000	120057.000	0.031	-0.026	-0.254	0.174
384.000	120067.000	0.034	-0.026	-0.254	0.174
383.000	120077.000	0.034	-0.026	-0.254	0.174
382.000	120087.000	0.039	-0.026	-0.254	0.174
381.000	120097.000	0.033	-0.026	-0.254	0.174
380.000	120107.000	0.032	-0.026	-0.254	0.174
379.000	120117.000	0.040	-0.026	-0.254	0.174
378.000	120127.000	0.041	-0.026	-0.254	0.174
377.000	120137.000	0.037	-0.026	-0.254	0.174
376.000	120147.000	0.039	-0.026	-0.254	0.174
375.000	120157.000	0.038	-0.026	-0.254	0.174
374.000	120167.000	0.035	-0.026	-0.254	0.174
373.000	120177.000	0.032	-0.026	-0.254	0.174
372.000	120187.000	0.034	-0.026	-0.254	0.174
371.000	120197.000	0.030	-0.026	-0.254	0.174
370.000	120207.000	0.030	-0.026	-0.254	0.174
369.000	120217.000	0.037	-0.026	-0.254	0.174
368.000	120227.000	0.047	-0.026	-0.254	0.174
367.000	120237.000	0.036	-0.026	-0.254	0.174
366.000	120247.000	0.038	-0.026	-0.254	0.174
365.000	120257.000	0.031	-0.026	-0.254	0.174
364.000	120267.000	0.026	-0.026	-0.254	0.174
363.000	120277.000	0.027	-0.026	-0.254	0.174
362.000	120287.000	0.044	-0.026	-0.254	0.174
361.000	120297.000	0.039	-0.026	-0.254	0.174
360.000	120307.000	0.032	-0.026	-0.254	0.174
359.000	120317.000	0.037	-0.026	-0.254	0.174
358.000	120327.000	0.041	-0.026	-0.254	0.174
357.000	120337.000	0.036	-0.026	-0.254	0.174
356.000	120347.000	0.031	-0.026	-0.254	0.174
355.000	120357.000	0.027	-0.026	-0.254	0.174
354.000	120367.000	0.033	-0.026	-0.254	0.174
353.000	120377.000	0.037	-0.026	-0.254	0.174
352.000	120387.000	0.044	-0.026	-0.254	0.174
351.000	120397.000	0.055	-0.026	-0.254	0.174
350.000	120407.000	0.047	-0.026	-0.254	0.174
349.000	120417.000	0.035	-0.026	-0.254	0.174
348.000	120427.000	0.031	-0.026	-0.254	0.174
347.000	120437.000	0.038	-0.026	-0.254	0.174
346.000	120447.000	0.030	-0.026	-0.254	0.174
345.000	120457.000	0.039	-0.026	-0.254	0.174
344.000	120467.000	0.049	-0.026	-0.254	0.174
343.000	120477.000	0.043	-0.026	-0.254	0.174
342.000	120487.000	0.036	-0.026	-0.254	0.174
341.000	120497.000	0.037	-0.026	-0.254	0.174
340.000	120507.000	0.041	-0.026	-0.254	0.174
339.000	120517.000	0.039	-0.026	-0.254	0.174
338.000	120527.000	0.041	-0.026	-0.254	0.174
337.000	120537.000	0.048	-0.026	-0.254	0.174
336.000	120547.000	0.044	-0.026	-0.254	0.174
335.000	120557.000	0.036	-0.026	-0.254	0.174
334.000	120567.000	0.027	-0.026	-0.254	0.174
333.000	120577.000	0.028	-0.026	-0.254	0.174
332.000	120587.000	0.025	-0.026	-0.254	0.174
331.000	120597.000	0.036	-0.026	-0.254	0.174
330.000	120607.000	0.026	-0.026	-0.254	0.174
329.000	120617.000	0.030	-0.026	-0.254	0.174
328.000	120627.000	0.045	-0.026	-0.254	0.174
327.000	120637.000	0.045	-0.026	-0.254	0.174
326.000	120647.000	0.047	-0.026	-0.254	0.174
325.000	120657.000	0.044	-0.026	-0.254	0.174
324.000	120667.000	0.048	-0.026	-0.254	0.174
323.000	120677.000	0.044	-0.026	-0.254	0.174
322.000	120687.000	0.031	-0.026	-0.254	0.174
321.000	120697.000	0.027	-0.026	-0.254	0.174
320.000	120707.000	0.025	-0.026	-0.254	0.174
319.000	120717.000	0.027	-0.026	-0.254	0.174
318.000	120727.000	0.035	-0.026	-0.254	0.174
317.000	120737.000	0.032	-0.026	-0.254	0.174
316.000	120747.000	0.054	-0.026	-0.254	0.174
315.000	120757.000	0.044	-0.026	-0.254	0.174
314.000	120767.000	0.052	-0.026	-0.254	0.174
313.000	120777.000	0.039	-0.026	-0.254	0.174
312.000	120787.000	0.029	-0.026	-0.254	0.174
311.000	120797.000	0.029	-0.026	-0.254	0.174
310.000	120807.000	0.035	-0.026	-0.254	0.174
309.000	120817.000	0.036	-0.026	-0.254	0.174
308.000	120827.000	0.036	-0.026	-0.254	0.174
307.000	120837.000	0.035	-0.026	-0.254	0.174
306.000	120847.000	0.034	-0.026	-0.254	0.174
305.000	120857.000	0.041	-0.026	-0.254	0.174
304.000	120867.000	0.037	-0.026	-0.254	0.174
303.000	120877.000	0.041	-0.026	-0.254	0.174
302.000	120887.000	0.032	-0.026	-0.254	0.174
301.000	120897.000	0.036	-0.026	-0.254	0.174
300.000	120907.000	0.039	-0.026	-0.254	0.174
299.000	120917.000	0.042	-0.026	-0.254	0.174
298.000	120927.000	0.037	-0.026	-0.254	0.174
297.000	120937.000	0.040	-0.026	-0.254	0.174
296.000	120947.000	0.046	-0.026	-0.254	0.174
295.000	120957.000	0.044	-0.026	-0.254	0.174
294.000	120967.000	0.044	-0.026	-0.254	0.174
293.000	120977.000	0.038	-0.026	-0.254	0.174
292.000	120987.000	0.034	-0.026	-0.254	0.174
291.000	120997.000	0.036	-0.026	-0.254	0.174
290.000	121007.000	0.039	-0.026	-0.254	0.174
289.000	121017.000	0.036	-0.026	-0.254	0.174
288.000	121027.000	0.042	-0.026	-0.254	0.174
287.000	121037.000	0.041	-0.026	-0.254	0.174
286.000	121047.000	0.035	-0.026	-0.254	0.174
285.000	121057.000	0.039	-0.026	-0.254	0.174
284.000	121067.000	0.035	-0.026	-0.254	0.174
283.000	121077.000	0.033	-0.026	-0.254	0.174
282.000	121087.000	0.031	-0.026	-0.254	0.174
281.000	121097.000	0.036	-0.026	-0.254	0.174
280.000	121107.000	0.038	-0.026	-0.254	0.174
279.000	121117.000	0.043	-0.026	-0.254	0.174
278.000	121127.000	0.037	-0.026	-0.254	0.174
277.000	121137.000	0.038	-0.026	-0.254	0.174
276.000	121147.000	0.030	-0.026	-0.254	0.174
275.000	121157.000	0.030	-0.026	-0.254	0.174
274.000	121167.000	0.036	-0.026	-0.254	0.174
273.000	121177.000	0.035	-0.026	-0.254	0.174
272.000	121187.000	0.031	-0.026	-0.254	0.174
271.000	121197.000	0.037	-0.026	-0.254	0.174
270.000	121207.000	0.031	-0.026	-0.254	0.174
269.000	121217.000	0.025	-0.026	-0.254	0.174
268.000	121227.000	0.024	-0.026	-0.254	0.174
267.000	121237.000	0.023	-0.026	-0.254	0.174
266.000	121247.000	0.027	-0.026	-0.254	0.174
265.000	121257.000	0.032	-0.026	-0.254	0.174
264.000	121267.000	0.036	-0.026	-0.254	0.174
263.000	121277.000	0.025	-0.026	-0.254	0.174
262.000	121287.000	0.036	-0.026	-0.254	0.174
261.000	121297.000	0.040	-0.026	-0.254	0.174
260.000	121307.000	0.036	-0.026	-0.254	0.174
259.000	121317.000	0.042	-0.026	-0.254	0.174
258.000	121327.000	0.036	-0.026	-0.254	0.174
257.000	121337.000	0.033	-0.026	-0.254	0.174
256.000	121347.000	0.032	-0.026	-0.254	0.174
255.000	121357.000	0.039	-0.026	-0.254	0.174
254.000	121367.000	0.031	-0.026	-0.254	0.174
253.000	121377.000	0.030	-0.026	-0.254	0.174
252.000	121387.000	0.033	-0.026	-0.254	0.174
251.000	121397.000	0.027	-0.026	-0.254	0.174
250.000	121407.000	0.015	-0.026	-0.254	0.174
249.000	121417.000	0.033	-0.026	-0.254	0.174
248.000	121427.000	0.033	-0.026	-0.254	0.174
247.000	121437.000	0.032	-0.026	-0.254	0.174
246.000	121447.000	0.045	-0.026	-0.254	0.174
245.000	121457.000	0.044	-0.026	-0.254	0.174
244.000	121467.000	0.037	-0.026	-0.254	0.174
243.000	121477.000	0.032	-0.026	-0.254	0.174
242.000	121487.000	0.031	-0.026	-0.254	0.174
241.000	121497.000	0.021	-0.026	-0.254	0.174
240.000	121507.000	0.043	-0.026	-0.254	0.174
239.000	121517.000	0.053	-0.026	-0.254	0.174
238.000	121527.000	0.053	-0.026	-0.254	0.174
237.000	121537.000	0.045	-0.026	-0.254	0.174
236.000	121547.000	0.040	-0.026	-0.254	0.174
235.000	121557.000	0.032	-0.026	-0.254	0.174
234.000	121567.000	0.037	-0.026	-0.254	0.174
233.000	121577.000	0.039	-0.026	-0.254	0.174
232.000	121587.000	0.041	-0.026	-0.254	0.174
231.000	121597.000	0.046	-0.026	-0.254	0.174
230.000	121607.000	0.047	-0.026	-0.254	0.174
229.000	121617.000	0.044	-0.026	-0.254	0.174
228.000	121627.000	0.046	-0.026	-0.254	0.174
227.000	121637.000	0.039	-0.026	-0.254	0.174
226.000	121647.000	0.042	-0.026	-0.254	0.174
225.000	121657.000	0.034	-0.026	-0.254	0.174
224.000	121667.000	0.038	-0.026	-0.254	0.174
223.000	121677.000	0.036	-0.026	-0.254	0.174
222.000	121687.000	0.054	-0.026	-0.254	0.174
221.000	121697.000	0.054	-0.026	-0.254	0.174
220.000	121707.000	0.042	-0.026	-0.254	0.174
219.000	121717.000	0.037	-0.026	-0.254	0.174
218.000	121727.000	0.031	-0.026	-0.254	0.174
217.000	121737.000	0.034	-0.026	-0.254	0.174
216.000	121747.000	0.033	-0.026	-0.254	0.174
215.000	121757.000	0.033	-0.026	-0.254	0.174
214.000	121767.000	0.029	-0.026	-0.254	0.174
213.000	121777.000	0.032	-0.026	-0.254	0.174
212.000	121787.000	0.036	-0.026	-0.254	0.174
211.000	121797.000	0.045	-0.026	-0.254	0.174
210.000	121807.000	0.032	-0.026	-0.254	0.174
209.000	121817.000	0.035	-0.026	-0.254	0.174
208.000	121827.000	0.035	-0.026	-0.254	0.174
207.000	121837.000	0.031	-0.026	-0.254	0.174
206.000	121847.000	0.028	-0.026	-0.254	0.174
205.000	121857.000	0.034	-0.026	-0.254	0.174
204.000	121867.000	0.036	-0.026	-0.254	0.174
203.000	121877.000	0.039	-0.026	-0.254	0.174
202.000	121887.000	0.036	-0.026	-0.254	0.174
201.000	121897.000	0.035	-0.026	-0.254	0.174
200.000	121907.000	0.045	-0.026	-0.254	0.174
199.000	121917.000	0.038	-0.026	-0.254	0.174
198.000	121927.000	0.040	-0.026	-0.254	0.174
197.000	121937.000	0.046	-0.026	-0.254	0.174
196.000	121947.000	0.057	-0.026	-0.254	0.174
195.000	121957.000	0.058	-0.026	-0.254	0.174
194.000	121967.000	0.066	-0.026	-0.254	0.174
193.000	121977.000	0.050	-0.026	-0.254	0.174
192.000	121987.000	0.030	-0.026	-0.254	0.174
191.000	121997.000	0.036	-0.026	-0.254	0.174
190.000	122007.000	0.034	-0.026	-0.254	0.174
189.000	122017.000	0.034	-0.026	-0.254	0.174
188.000	122027.000	0.036	-0.026	-0.254	0.174
187.000	122037.000	0.032	-0.026	-0.254	0.174
186.000	122047.000	0.043	-0.026	-0.254	0.174
185.000	122057.000	0.040	-0.026	-0.254	0.174
184.000	122067.000	0.029	-0.026	-0.254	0.174
183.000	122077.000	0.023	-0.026	-0.254	0.174
182.000	122087.000	0.045	-0.026	-0.254	0.174
181.000	122097.000	0.042	-0.026	-0.254	0.174
180.000	122107.000	0.042	-0.026	-0.254	0.174
179.000	122117.000	0.038	-0.026	-0.254	0.174
178.000	122127.000	0.037	-0.026	-0.254	0.174
177.000	122137.000	0.037	-0.026	-0.254	0.174
176.000	122147.000	0.036	-0.026	-0.254	0.174
175.000	122157.000	0.042	-0.026	-0.254	0.174
174.000	122167.000	0.037	-0.026	-0.254	0.174
173.000	122177.000	0.039	-0.026	-0.254	0.174
172.000	122187.000	0.037	-0.026	-0.254	0.174
171.000	122197.000	0.040	-0.026	-0.254	0.174
170.000	122207.000	0.036	-0.026	-0.254	0.174
169.000	122217.000	0.040	-0.026	-0.254	0.174
168.000	122227.000	0.040	-0.026	-0.254	0.174
167.000	122237.000	0.042	-0.026	-0.254	0.174
166.000	122247.000	0.031	-0.026	-0.254	0.174
165.000	122257.000	0.025	-0.026	-0.254	0.174
164.000	122267.000	0.040	-0.026	-0.254	0.174
163.000	122277.000	0.038	-0.026	-0.254	0.174
162.000	122287.000	0.046	-0.026	-0.254	0.174
161.000	122297.000	0.037	-0.026	-0.254	0.174
160.000	122307.000	0.038	-0.026	-0.254	0.174
159.000	122317.000	0.030	-0.026	-0.254	0.174
158.000	122327.000	0.038	-0.026	-0.254	0.174
157.000	122337.000	0.045	-0.026	-0.254	0.174
156.000	122347.000	0.040	-0.026	-0.254	0.174
155.000	122357.000	0.043	-0.026	-0.254	0.174
154.000	122367.000	0.040	-0.026	-0.254	0.174
153.000	122377.000	0.040	-0.026	-0.254	0.174
152.000	122387.000	0.035	-0.026	-0.254	0.174
151.000	122397.000	0.032	-0.026	-0.254	0.174
150.000	122407.000	0.040	-0.026	-0.254	0.174
149.000	122417.000	0.050	-0.026	-0.254	0.174
148.000	122427.000	0.055	-0.026	-0.254	0.174
147.000	122437.000	0.044	-0.026	-0.254	0.174
146.000	122447.000	0.038	-0.026	-0.254	0.174
145.000	122457.000	0.040	-0.026	-0.254	0.174
144.000	122467.000	0.039	-0.026	-0.254	0.174
143.000	122477.000	0.044	-0.026	-0.254	0.174
142.000	122487.000	0.042	-0.026	-0.254	0.174
141.000	122497.000	0.048	-0.026	-0.254	0.174
140.000	122507.000	0.049	-0.026	-0.254	0.174
139.000	122517.000	0.038	-0.026	-0.254	0.174
138.000	122527.000	0.037	-0.026	-0.254	0.174
137.000	122537.000	0.035	-0.026	-0.254	0.174
136.000	122547.000	0.048	-0.026	-0.254	0.174
135.000	122557.000	0.055	-0.026	-0.254	0.174
134.000	122567.000	0.043	-0.026	-0.254	0.174
133.000	122577.000	0.050	-0.026	-0.254	0.174
132.000	122587.000	0.034	-0.026	-0.254	0.174
131.000	122597.000	0.046	-0.026	-0.254	0.174
130.000	122607.000	0.043	-0.026	-0.254	0.174
129.000	122617.000	0.039	-0.026	-0.254	0.174
128.000	122627.000	0.039	-0.026	-0.254	0.174
127.000	122637.000	0.035	-0.026	-0.254	0.174
126.000	122647.000	0.037	-0.026	-0.254	0.174
125.000	122657.000	0.036	-0.026	-0.254	0.174
124.000	122667.000	0.038	-0.026	-0.254	0.174
123.000	122677.000	0.038	-0.026	-0.254	0.174
122.000	122687.000	0.042	-0.026	-0.254	0.174
121.000	122697.000	0.039	-0.026	-0.254	0.174
120.000	122707.000	0.041	-0.026	-0.254	0.174
119.000	122717.000	0.043	-0.026	-0.254	0.174
118.000	122727.000	0.049	-0.026	-0.254	0.174
117.000	122737.000	0.052	-0.026	-0.254	0.174
116.000	122747.000	0.047	-0.026	-0.254	0.174
115.000	122757.000	0.044	-0.026	-0.254	0.174
114.000	122767.000	0.038	-0.026	-0.254	0.174
113.000	122777.000	0.039	-0.026	-0.254	0.174
112.000	122787.000	0.037	-0.026	-0.254	0.174
111.000	122797.000	0.051	-0.026	-0.254	0.174
110.000	122807.000	0.052	-0.026	-0.254	0.174
109.000	122817.000	0.050	-0.026	-0.254	0.174
108.000	122827.000	0.061	-0.026	-0.254	0.174
107.000	122837.000	0.054	-0.026	-0.254	0.174
106.000	122847.000	0.040	-0.026	-0.254	0.174
105.000	122857.000	0.041	-0.026	-0.254	0.174
104.000	122867.000	0.035	-0.026	-0.254	0.174
103.000	122877.000	0.037	-0.026	-0.254	0.174
102.000	122887.000	0.032	-0.026	-0.254	0.174
101.000	122897.000	0.041	-0.026	-0.254	0.174
100.000	122907.000	0.040	-0.026	-0.254	0.174
99.000	122917.000	0.048	-0.026	-0.254	0.174
98.000	122927.000	0.042	-0.026	-0.254	0.174
97.000	122937.000	0.038	-0.026	-0.254	0.174
96.000	122947.000	0.048	-0.026	-0.254	0.174
95.000	122957.000	0.054	-0.026	-0.254	0.174
94.000	122967.000	0.047	-0.026	-0.254	0.174
93.000	122977.000	0.049	-0.026	-0.254	0.174
92.000	122987.000	0.038	-0.026	-0.254	0.174
91.000	122997.000	0.032	-0.026	-0.254	0.174
90.000	123007.000	0.043	-0.026	-0.254	0.174
89.000	123017.000	0.042	-0.026	-0.254	0.174
88.000	123027.000	0.049	-0.026	-0.254	0.174
87.000	123037.000	0.050	-0.026	-0.254	0.174
86.000	123047.000	0.056	-0.026	-0.254	0.174
85.000	123057.000	0.046	-0.026	-0.254	0.174
84.000	123067.000	0.045	-0.026	-0.254	0.174
83.000	123077.000	0.046	-0.026	-0.254	0.174
82.000	123087.000	0.036	-0.026	-0.254	0.174
81.000	123097.000	0.050	-0.026	-0.254	0.174
80.000	123107.000	0.056	-0.026	-0.254	0.174
79.000	123117.000	0.057	-0.026	-0.254	0.174
78.000	123127.000	0.046	-0.026	-0.254	0.174
77.000	123137.000	0.069	-0.026	-0.254	0.174
76.000	123147.000	0.064	-0.026	-0.254	0.174
75.000	123157.000	0.062	-0.026	-0.254	0.174
74.000	123167.000	0.048	-0.026	-0.254	0.174
73.000	123177.000	0.052	-0.026	-0.254	0.174
72.000	123187.000	0.052	-0.026	-0.254	0.174
71.000	123197.000	0.053	-0.026	-0.254	0.174
70.000	123207.000	0.054	-0.026	-0.254	0.174
69.000	123217.000	0.066	-0.026	-0.254	0.174
68.000	123227.000	0.060	-0.026	-0.254	0.174
67.000	123237.000	0.054	-0.026	-0.254	0.174
66.000	123247.000	0.049	-0.026	-0.254	0.174
65.000	123257.000	0.050	-0.026	-0.254	0.174
64.000	123267.000	0.056	-0.026	-0.254	0.174
63.000	123277.000	0.057	-0.026	-0.254	0.174
62.000	123287.000	0.076	-0.026	-0.254	0.174
61.000	123297.000	0.046	-0.026	-0.254	0.174
60.000	123307.000	0.064	-0.026	-0.254	0.174
59.000	123317.000	0.048	-0.026	-0.254	0.174
58.000	123327.000	0.042	-0.026	-0.254	0.174
57.000	123337.000	0.040	-0.026	-0.254	0.174
56.000	123347.000	0.043	-0.026	-0.254	0.174
55.000	123357.000	0.035	-0.026	-0.254	0.174
54.000	123367.000	0.054	-0.026	-0.254	0.174
53.000	123377.000	0.072	-0.026	-0.254	0.174
52.000	123387.000	0.077	-0.026	-0.254	0.174
51.000	123397.000	0.077	-0.026	-0.254	0.174
50.000	123407.000	0.054	-0.026	-0.254	0.174
49.000	123417.000	0.049	-0.026	-0.254	0.174
48.000	123427.000	0.046	-0.026	-0.254	0.174
47.000	123437.000	0.054	-0.026	-0.254	0.174
46.000	123447.000	0.066	-0.026	-0.254	0.174
45.000	123457.000	0.063	-0.026	-0.254	0.174
44.000	123467.000	0.054	-0.026	-0.254	0.174
43.000	123477.000	0.047	-0.026	-0.254	0.174
42.000	123487.000	0.036	-0.026	-0.254	0.174
41.000	123497.000	0.028	-0.026	-0.254	0.174
40.000	123507.000	0.031	-0.026	-0.254	0.174
39.000	123517.000	0.036	-0.026	-0.254	0.174
38.000	123527.000	0.051	-0.026	-0.254	0.174
37.000	123537.000	0.051	-0.026	-0.254	0.174
36.000	123547.000	0.044	-0.026	-0.254	0.174
35.000	123557.000	0.040	-0.026	-0.254	0.174
34.000	123567.000	0.044	-0.026	-0.254	0.174
33.000	123577.000	0.054	-0.026	-0.254	0.174
32.000	123587.000	0.067	-0.026	-0.254	0.174
31.000	123597.000	0.050	-0.026	-0.254	0.174
30.000	123607.000	0.048	-0.026	-0.254	0.174
29.000	123617.000	0.055	-0.026	-0.254	0.174
28.000	123627.000	0.054	-0.026	-0.254	0.174
27.000	123637.000	0.053	-0.026	-0.254	0.174
26.000	123647.000	0.057	-0.026	-0.254	0.174
25.000	123657.000	0.063	-0.026	-0.254	0.174
